frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
587,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.27889289168627,veh,-180.0,vehicle.mercedes.coupe_2020
587,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
587,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733864,veh,0.0,vehicle.tesla.model3
587,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595557352,veh,0.0,vehicle.audi.tt
587,7,21.350988388061523,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464678986712,3.4680013527577103e-07,veh,0.0,vehicle.yamaha.yzf
587,8,1.1976873874664307,70.46603393554688,1.0011495547763154,2.339412212371826,6.7123329260430955,-0.0252410000419534,veh,0.0,vehicle.mercedes.coupe_2020
587,9,24.22114372253418,64.84103393554688,0.433537956882649,1.1089935302734375,6.6201862643930625,0.5495243225811386,veh,-180.0,vehicle.yamaha.yzf
588,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759914833,veh,-180.0,vehicle.mercedes.coupe
588,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.28627730021717,veh,-180.0,vehicle.mercedes.coupe_2020
588,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
588,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338645,veh,0.0,vehicle.tesla.model3
588,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595558675,veh,0.0,vehicle.audi.tt
588,7,21.564836502075195,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464690546717,3.2341377576017294e-07,veh,0.0,vehicle.yamaha.yzf
588,8,1.4214037656784058,70.46603393554688,1.0011495547763154,2.339412212371826,6.71149155937503,-0.025286728043658613,veh,0.0,vehicle.mercedes.coupe_2020
588,9,23.999860763549805,64.84103393554688,0.433537956882649,1.1089935302734375,6.638503741812434,0.5192110317934695,veh,-180.0,vehicle.yamaha.yzf
589,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759914976,veh,-180.0,vehicle.mercedes.coupe
589,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.29303772360777,veh,-180.0,vehicle.mercedes.coupe_2020
589,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
589,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733865,veh,0.0,vehicle.tesla.model3
589,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595559933,veh,0.0,vehicle.audi.tt
589,7,21.778684616088867,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464701327176,3.016045013737312e-07,veh,0.0,vehicle.yamaha.yzf
589,8,1.6450920104980469,70.46603393554688,1.0011495547763154,2.339412212371826,6.710648668440242,-0.025327710986138285,veh,0.0,vehicle.mercedes.coupe_2020
589,9,23.777999877929688,64.84103393554688,0.433537956882649,1.1089935302734375,6.655810776205549,0.49012451333312335,veh,-180.0,vehicle.yamaha.yzf
590,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.0624675991511,veh,-180.0,vehicle.mercedes.coupe
590,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.29922682340495,veh,-180.0,vehicle.mercedes.coupe_2020
590,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
590,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338654,veh,0.0,vehicle.tesla.model3
590,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595561128,veh,0.0,vehicle.audi.tt
590,7,21.99253273010254,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464711380659,2.812659172235499e-07,veh,0.0,vehicle.yamaha.yzf
590,8,1.868752121925354,70.46603393554688,1.0011495547763154,2.339412212371826,6.7098044114073705,-0.025363611669311226,veh,0.0,vehicle.mercedes.coupe_2020
590,9,23.55559539794922,64.84103393554688,0.433537956882649,1.1089935302734375,6.67214825998332,0.4622368449331482,veh,-180.0,vehicle.yamaha.yzf
591,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915234,veh,-180.0,vehicle.mercedes.coupe
591,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.30489282735016,veh,-180.0,vehicle.mercedes.coupe_2020
591,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
591,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338656,veh,0.0,vehicle.tesla.model3
591,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595562263,veh,0.0,vehicle.audi.tt
591,7,22.20638084411621,71.09103393554688,0.433537956882649,1.1089935302734375,6.41546472075619,2.622988493072853e-07,veh,0.0,vehicle.yamaha.yzf
591,8,2.092384099960327,70.46603393554688,1.0011495547763154,2.339412212371826,6.70895895768506,-0.02539472067444315,veh,0.0,vehicle.mercedes.coupe_2020
591,9,23.33267593383789,64.84103393554688,0.433537956882649,1.1089935302734375,6.687556154814425,0.4355178480867039,veh,-180.0,vehicle.yamaha.yzf
592,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915354,veh,-180.0,vehicle.mercedes.coupe
592,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.31007990096538,veh,-180.0,vehicle.mercedes.coupe_2020
592,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
592,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733866,veh,0.0,vehicle.tesla.model3
592,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595563342,veh,0.0,vehicle.audi.tt
592,7,22.420228958129883,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464729499485,2.446108116060941e-07,veh,0.0,vehicle.yamaha.yzf
592,8,2.3159878253936768,70.46603393554688,1.0011495547763154,2.339412212371826,6.708112466995912,-0.025422534508718897,veh,0.0,vehicle.mercedes.coupe_2020
592,9,23.10927391052246,64.84103393554688,0.433537956882649,1.1089935302734375,6.702073416417315,0.40993572025159075,veh,-180.0,vehicle.yamaha.yzf
593,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915467,veh,-180.0,vehicle.mercedes.coupe
593,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.3148284882751,veh,-180.0,vehicle.mercedes.coupe_2020
593,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
593,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338662,veh,0.0,vehicle.tesla.model3
593,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595564366,veh,0.0,vehicle.audi.tt
593,7,22.634077072143555,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464737653179,2.2811557975899177e-07,veh,0.0,vehicle.yamaha.yzf
593,8,2.5395634174346924,70.46603393554688,1.0011495547763154,2.339412212371826,6.707265049178955,-0.025446015635521846,veh,0.0,vehicle.mercedes.coupe_2020
593,9,22.88541603088379,64.84103393554688,0.433537956882649,1.1089935302734375,6.715737940425702,0.3854570592993589,veh,-180.0,vehicle.yamaha.yzf
594,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915575,veh,-180.0,vehicle.mercedes.coupe
594,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.31917562418352,veh,-180.0,vehicle.mercedes.coupe_2020
594,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
594,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338665,veh,0.0,vehicle.tesla.model3
594,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.7711559556534,veh,0.0,vehicle.audi.tt
594,7,22.847925186157227,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464745257031,2.1273268480115348e-07,veh,0.0,vehicle.yamaha.yzf
594,8,2.763110637664795,70.46603393554688,1.0011495547763154,2.339412212371826,6.706416848657771,-0.0254654092866069,veh,0.0,vehicle.mercedes.coupe_2020
594,9,22.661128997802734,64.84103393554688,0.433537956882649,1.1089935302734375,6.728586509069014,0.3620476215246171,veh,-180.0,vehicle.yamaha.yzf
595,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915678,veh,-180.0,vehicle.mercedes.coupe
595,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.32315522082624,veh,-180.0,vehicle.mercedes.coupe_2020
595,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
595,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338665,veh,0.0,vehicle.tesla.model3
595,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595566265,veh,0.0,vehicle.audi.tt
595,7,23.0617733001709,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464752348121,1.9838712006503556e-07,veh,0.0,vehicle.yamaha.yzf
595,8,2.9866294860839844,70.46603393554688,1.0011495547763154,2.339412212371826,6.70556800168155,-0.025482174564439575,veh,0.0,vehicle.mercedes.coupe_2020
595,9,22.43644142150879,64.84103393554688,0.433537956882649,1.1089935302734375,6.740654763119834,0.33967207889550544,veh,-180.0,vehicle.yamaha.yzf
596,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.0624675991577,veh,-180.0,vehicle.mercedes.coupe
596,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.32679833003408,veh,-180.0,vehicle.mercedes.coupe_2020
596,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
596,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338668,veh,0.0,vehicle.tesla.model3
596,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595567145,veh,0.0,vehicle.audi.tt
596,7,23.27562141418457,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464758961025,1.850089681454392e-07,veh,0.0,vehicle.yamaha.yzf
596,8,3.21012020111084,70.46603393554688,1.0011495547763154,2.339412212371826,6.704718595862736,-0.02549461314591106,veh,0.0,vehicle.mercedes.coupe_2020
596,9,22.211376190185547,64.84103393554688,0.433537956882649,1.1089935302734375,6.751977165749684,0.3182946938621978,veh,-180.0,vehicle.yamaha.yzf
597,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915862,veh,-180.0,vehicle.mercedes.coupe
597,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.33013338387403,veh,-180.0,vehicle.mercedes.coupe_2020
597,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
597,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733867,veh,0.0,vehicle.tesla.model3
597,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.7711559556798,veh,0.0,vehicle.audi.tt
597,7,23.489469528198242,71.09103393554688,0.433537956882649,1.1089935302734375,6.41546476512799,1.7253294792851648e-07,veh,0.0,vehicle.yamaha.yzf
597,8,3.4335825443267822,70.46603393554688,1.0011495547763154,2.339412212371826,6.703868775424539,-0.0255045074892557,veh,0.0,vehicle.mercedes.coupe_2020
597,9,21.9859561920166,64.84103393554688,0.433537956882649,1.1089935302734375,6.762586988878424,0.2978792208983805,veh,-180.0,vehicle.yamaha.yzf
598,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759915948,veh,-180.0,vehicle.mercedes.coupe
598,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.33318641507702,veh,-180.0,vehicle.mercedes.coupe_2020
598,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
598,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338674,veh,0.0,vehicle.tesla.model3
598,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595568773,veh,0.0,vehicle.audi.tt
598,7,23.703317642211914,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464770879089,1.608982547196547e-07,veh,0.0,vehicle.yamaha.yzf
598,8,3.6570165157318115,70.46603393554688,1.0011495547763154,2.339412212371826,6.703018625174897,-0.025511073099764303,veh,0.0,vehicle.mercedes.coupe_2020
598,9,21.76020622253418,64.84103393554688,0.433537956882649,1.1089935302734375,6.772516296241704,0.2783892748704009,veh,-180.0,vehicle.yamaha.yzf
599,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.0624675991603,veh,-180.0,vehicle.mercedes.coupe
599,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.33598125901506,veh,-180.0,vehicle.mercedes.coupe_2020
599,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
599,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338676,veh,0.0,vehicle.tesla.model3
599,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595569528,veh,0.0,vehicle.audi.tt
599,7,23.917165756225586,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464776242364,1.50048133917835e-07,veh,0.0,vehicle.yamaha.yzf
599,8,3.8804221153259277,70.46603393554688,1.0011495547763154,2.339412212371826,6.702168256071571,-0.025515421157358276,veh,0.0,vehicle.mercedes.coupe_2020
599,9,21.534147262573242,64.84103393554688,0.433537956882649,1.1089935302734375,6.781795938737384,0.25978875257719025,veh,-180.0,vehicle.yamaha.yzf
600,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916107,veh,-180.0,vehicle.mercedes.coupe
600,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.33853973875696,veh,-180.0,vehicle.mercedes.coupe_2020
600,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
600,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733868,veh,0.0,vehicle.tesla.model3
600,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595570244,veh,0.0,vehicle.audi.tt
600,7,24.131013870239258,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464781243968,1.3992969449816428e-07,veh,0.0,vehicle.yamaha.yzf
600,8,4.103799343109131,70.46603393554688,1.0011495547763154,2.339412212371826,6.701317742032993,-0.025516744803724123,veh,0.0,vehicle.mercedes.coupe_2020
600,9,21.307798385620117,64.84103393554688,0.433537956882649,1.1089935302734375,6.79045556382329,0.24204128266082314,veh,-180.0,vehicle.yamaha.yzf
600,10,35.88444519042969,65.46603393554688,1.034121296540596,2.2388878513029664,0,2.844741857541225,veh,-180.0,vehicle.volkswagen.t2
601,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.0624675991618,veh,-180.0,vehicle.mercedes.coupe
601,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.34088183460676,veh,-180.0,vehicle.mercedes.coupe_2020
601,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
601,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338682,veh,0.0,vehicle.tesla.model3
601,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595570925,veh,0.0,vehicle.audi.tt
601,7,24.34486198425293,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464785908291,1.3049358926764398e-07,veh,0.0,vehicle.yamaha.yzf
601,8,4.3271484375,70.46603393554688,1.0011495547763154,2.339412212371826,6.700467183872869,-0.02551582961212162,veh,0.0,vehicle.mercedes.coupe_2020
601,9,21.081180572509766,64.84103393554688,0.433537956882649,1.1089935302734375,6.798523606578651,0.22511133302201003,veh,-180.0,vehicle.yamaha.yzf
601,10,35.881282806396484,65.46603393554688,1.034121296540596,2.2388878513029664,0.0948247285847075,2.8536299208722475,veh,-180.0,vehicle.volkswagen.t2
602,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.0624675991625,veh,-180.0,vehicle.mercedes.coupe
602,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.3430258394152,veh,-180.0,vehicle.mercedes.coupe_2020
602,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
602,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338685,veh,0.0,vehicle.tesla.model3
602,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595571573,veh,0.0,vehicle.audi.tt
602,7,24.5587100982666,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464790258078,1.2169380170234945e-07,veh,0.0,vehicle.yamaha.yzf
602,8,4.550468921661377,70.46603393554688,1.0011495547763154,2.339412212371826,6.699616656219131,-0.025511866127834182,veh,0.0,vehicle.mercedes.coupe_2020
602,9,20.854312896728516,64.84103393554688,0.433537956882649,1.1089935302734375,6.806027317679384,0.20896347537372684,veh,-180.0,vehicle.yamaha.yzf
602,10,35.87495040893555,65.46603393554688,1.034121296540596,2.2388878513029664,0.18994572594711576,2.8615612852191132,veh,-180.0,vehicle.volkswagen.t2
603,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916317,veh,-180.0,vehicle.mercedes.coupe
603,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.34498850084893,veh,-180.0,vehicle.mercedes.coupe_2020
603,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
603,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.42864957338688,veh,0.0,vehicle.tesla.model3
603,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595572187,veh,0.0,vehicle.audi.tt
603,7,24.772558212280273,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464794314538,1.1348743278460915e-07,veh,0.0,vehicle.yamaha.yzf
603,8,4.77376127243042,70.46603393554688,1.0011495547763154,2.339412212371826,6.698766260681537,-0.025505952395610265,veh,0.0,vehicle.mercedes.coupe_2020
603,9,20.627212524414062,64.84103393554688,0.433537956882649,1.1089935302734375,6.812992766858509,0.19356299045879766,veh,-180.0,vehicle.yamaha.yzf
603,10,35.865440368652344,65.46603393554688,1.034121296540596,2.2388878513029664,0.2853311021210862,2.868614275185115,veh,-180.0,vehicle.volkswagen.t2
604,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916377,veh,-180.0,vehicle.mercedes.coupe
604,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.34678515170486,veh,-180.0,vehicle.mercedes.coupe_2020
604,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
604,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733869,veh,0.0,vehicle.tesla.model3
604,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.7711559557277,veh,0.0,vehicle.audi.tt
604,7,24.986406326293945,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464798097452,1.0583443454947883e-07,veh,0.0,vehicle.yamaha.yzf
604,8,4.997025012969971,70.46603393554688,1.0011495547763154,2.339412212371826,6.69791606226835,-0.025498192052069157,veh,0.0,vehicle.mercedes.coupe_2020
604,9,20.399898529052734,64.84103393554688,0.433537956882649,1.1089935302734375,6.8194448665404686,0.17887583383203953,veh,-180.0,vehicle.yamaha.yzf
604,10,35.85274124145508,65.46603393554688,1.034121296540596,2.2388878513029664,0.38095157796059004,2.8748533967976555,veh,-180.0,vehicle.volkswagen.t2
605,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916436,veh,-180.0,vehicle.mercedes.coupe
605,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.34842982926773,veh,-180.0,vehicle.mercedes.coupe_2020
605,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
605,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733869,veh,0.0,vehicle.tesla.model3
605,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595573325,veh,0.0,vehicle.audi.tt
605,7,25.200254440307617,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464801625267,9.869753014868365e-08,veh,0.0,vehicle.yamaha.yzf
605,8,5.2202606201171875,70.46603393554688,1.0011495547763154,2.339412212371826,6.697066122533281,-0.025488682455652167,veh,0.0,vehicle.mercedes.coupe_2020
605,9,20.17238426208496,64.84103393554688,0.433537956882649,1.1089935302734375,6.82540739433487,0.16486864376862975,veh,-180.0,vehicle.yamaha.yzf
605,10,35.836849212646484,65.46603393554688,1.034121296540596,2.2388878513029664,0.4767800245205119,2.8803318461461864,veh,-180.0,vehicle.volkswagen.t2
606,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.0624675991649,veh,-180.0,vehicle.mercedes.coupe
606,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.34993538462678,veh,-180.0,vehicle.mercedes.coupe_2020
606,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
606,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733869,veh,0.0,vehicle.tesla.model3
606,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595573852,veh,0.0,vehicle.audi.tt
606,7,25.41410255432129,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464804915184,9.204189410638719e-08,veh,0.0,vehicle.yamaha.yzf
606,8,5.443467617034912,70.46603393554688,1.0011495547763154,2.339412212371826,6.696216499784759,-0.025476579386118914,veh,0.0,vehicle.mercedes.coupe_2020
606,9,19.944686889648438,64.84103393554688,0.433537956882649,1.1089935302734375,6.830903015793824,0.151508799680391,veh,-180.0,vehicle.yamaha.yzf
606,10,35.81775665283203,65.46603393554688,1.034121296540596,2.2388878513029664,0.5727910860587181,2.8850910410317256,veh,-180.0,vehicle.volkswagen.t2
607,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916544,veh,-180.0,vehicle.mercedes.coupe
607,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.35131358279182,veh,-180.0,vehicle.mercedes.coupe_2020
607,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
607,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733869,veh,0.0,vehicle.tesla.model3
607,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595574354,veh,0.0,vehicle.audi.tt
607,7,25.62795066833496,71.09103393554688,0.433537956882649,1.1089935302734375,6.4154648079832475,8.583509902848618e-08,veh,0.0,vehicle.yamaha.yzf
607,8,5.666646480560303,70.46603393554688,1.0011495547763154,2.339412212371826,6.6953672804718884,-0.025462958470603425,veh,0.0,vehicle.mercedes.coupe_2020
607,9,19.716821670532227,64.84103393554688,0.433537956882649,1.1089935302734375,6.835953309116504,0.13876475551739098,veh,-180.0,vehicle.yamaha.yzf
607,10,35.79545974731445,65.46603393554688,1.034121296540596,2.2388878513029664,0.6689607874264423,2.8891623514574394,veh,-180.0,vehicle.volkswagen.t2
608,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916596,veh,-180.0,vehicle.mercedes.coupe
608,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.35257519437872,veh,-180.0,vehicle.mercedes.coupe_2020
608,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
608,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733869,veh,0.0,vehicle.tesla.model3
608,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.77115595574828,veh,0.0,vehicle.audi.tt
608,7,25.841798782348633,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464810844417,8.004682250373207e-08,veh,0.0,vehicle.yamaha.yzf
608,8,5.889797210693359,70.46603393554688,1.0011495547763154,2.339412212371826,6.694518515189535,-0.025447584416307123,veh,0.0,vehicle.mercedes.coupe_2020
608,9,19.488801956176758,64.84103393554688,0.433537956882649,1.1089935302734375,6.840578800967084,0.12660557720323595,veh,-180.0,vehicle.yamaha.yzf
608,10,35.76995086669922,65.46603393554688,1.034121296540596,2.2388878513029664,0.7652661991416903,2.892567550724059,veh,-180.0,vehicle.volkswagen.t2
609,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,233.06246759916644,veh,-180.0,vehicle.mercedes.coupe
609,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,185.3537300795718,veh,-180.0,vehicle.mercedes.coupe_2020
609,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.87371703766226,veh,0.0,vehicle.ford.mustang
609,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,172.4286495733869,veh,0.0,vehicle.tesla.model3
609,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,106.7711559557528,veh,0.0,vehicle.audi.tt
609,7,26.055646896362305,71.09103393554688,0.433537956882649,1.1089935302734375,6.415464813512645,7.464890039443617e-08,veh,0.0,vehicle.yamaha.yzf
609,8,6.112919330596924,70.46603393554688,1.0011495547763154,2.339412212371826,6.693670262375658,-0.02543054761902752,veh,0.0,vehicle.mercedes.coupe_2020
