frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
1983,20,2,3,16.286785064723624,59.91617882889822,-1.7390758713659056,0.00017016581466722065,0.0,1.0,0.0,0.0,0.0
1983,21,2,3,-22.208283005738856,77.2423659854941,1.379741485243446,-0.029762234984021106,0.0,1.0,0.0,0.0,0.0
1983,22,2,3,28.52032903174255,78.99917071403867,-1.4965851077528176,0.1394787161634727,0.0,1.0,0.0,0.0,0.0
1984,5,2,3,20.752209184981826,79.18349976433619,1.1105447602721774,-0.16298925014950794,0.0,1.0,0.0,0.0,0.0
1984,7,2,3,-17.009185633500365,60.33584200050144,-1.2566065874179349,-0.04097276778120186,0.0,1.0,0.0,0.0,0.0
1984,8,2,3,-14.098496231539382,78.61317712855356,-1.680007227317903,-0.07536084969313056,0.0,1.0,0.0,0.0,0.0
1984,11,2,3,-16.89063919655027,78.98179404455666,-1.699387297501341,0.10579321286888156,0.0,1.0,0.0,0.0,0.0
1984,12,1,1,4.572502762014676,66.15590139197354,-0.00023965582901928673,-1.4267411825240242,0.0,1.0,0.0,0.0,0.0
1984,13,2,3,6.074775102859518,76.09411997416694,1.4243189754612853,-0.1567558254812811,0.0,1.0,0.0,0.0,0.0
1984,14,2,3,-5.666156792182233,78.41423093454956,-1.5471086853557618,0.27994933686588974,0.0,1.0,0.0,0.0,0.0
1984,15,2,3,-5.815954956551639,77.0636356974812,1.0981488750094017,0.10556738709568626,0.0,1.0,0.0,0.0,0.0
1984,16,2,3,5.0096566558603195,77.94728942359482,-1.4253744613236803,0.24523560118760698,0.0,1.0,0.0,0.0,0.0
1984,17,2,3,-6.630104843077425,75.8238371151296,1.3617424629328685,-0.32224242567464856,0.0,1.0,0.0,0.0,0.0
1984,18,2,3,3.43016350889857,59.914563506474536,-1.855714912212922,-0.001658094163400492,0.0,1.0,0.0,0.0,0.0
1984,19,2,3,-16.52978463565584,77.09319446764273,1.0174967762526534,-0.23003960874965124,0.0,1.0,0.0,0.0,0.0
1984,20,2,3,16.2288164190981,59.91618472904681,-1.739059368765788,0.0001770044578671959,0.0,1.0,0.0,0.0,0.0
1984,21,2,3,-22.16231533501718,77.2413865869228,1.3790301216503258,-0.029381957139164937,0.0,1.0,0.0,0.0,0.0
1984,22,2,3,28.47048417032234,79.00354462960382,-1.495345842606204,0.13121746695481873,0.0,1.0,0.0,0.0,0.0
1985,5,2,3,20.78920354292775,79.17804617042492,1.1098307383777197,-0.16360781733787938,0.0,1.0,0.0,0.0,0.0
1985,7,2,3,-17.051072519748175,60.33447624159212,-1.2566065874342964,-0.04097276727939811,0.0,1.0,0.0,0.0,0.0
1985,8,2,3,-14.154369864650862,78.61069865810899,-1.6762089933443924,-0.07435411333702377,0.0,1.0,0.0,0.0,0.0
1985,11,2,3,-16.947280807339133,78.98539412562317,-1.6992483236658362,0.10800243199519977,0.0,1.0,0.0,0.0,0.0
1985,12,1,1,4.572495050862794,66.10834335251029,-0.00023133455647125943,-1.4267411838975175,0.0,1.0,0.0,0.0,0.0
1985,13,2,3,6.122269637779376,76.08905383711642,1.424836047595743,-0.1519841115154659,0.0,1.0,0.0,0.0,0.0
1985,14,2,3,-5.717921807895338,78.42413969753571,-1.5529504713931634,0.29726288958448693,0.0,1.0,0.0,0.0,0.0
1985,15,2,3,-5.779312496111582,77.06673990761719,1.0992738132017246,0.09312630407980914,0.0,1.0,0.0,0.0,0.0
1985,16,2,3,4.962116254630903,77.9552999778089,-1.426212036882483,0.2403166264225971,0.0,1.0,0.0,0.0,0.0
1985,17,2,3,-6.58454437913279,75.81297040478789,1.3668139183390333,-0.3260013102513707,0.0,1.0,0.0,0.0,0.0
1985,18,2,3,3.3683063471535872,59.91450604677629,-1.855714852349476,-0.0017237909473539657,0.0,1.0,0.0,0.0,0.0
1985,19,2,3,-16.495739702270367,77.08536209322158,1.0213480015642165,-0.23497123263478148,0.0,1.0,0.0,0.0,0.0
1985,20,2,3,16.17084834016557,59.91619086605303,-1.739042367975913,0.00018411018647971827,0.0,1.0,0.0,0.0,0.0
1985,21,2,3,-22.11637452287229,77.24041874423651,1.3782243643466812,-0.029035280588699735,0.0,1.0,0.0,0.0,0.0
1985,22,2,3,28.42068046054041,79.00766352640396,-1.4941112934578835,0.12356690400416767,0.0,1.0,0.0,0.0,0.0
1986,5,2,3,20.82617305062714,79.17257114002979,1.1090852309816468,-0.164250911854032,0.0,1.0,0.0,0.0,0.0
1986,7,2,3,-17.09295940599649,60.333110482698224,-1.2566065874493773,-0.040972766816879676,0.0,1.0,0.0,0.0,0.0
1986,8,2,3,-14.210112843676315,78.6082643476626,-1.672289370763587,-0.073029313391685,0.0,1.0,0.0,0.0,0.0
1986,11,2,3,-17.00391972460809,78.98903633745704,-1.69916751806865,0.10926635501587822,0.0,1.0,0.0,0.0,0.0
1986,12,1,1,4.572487652307068,66.06078531299738,-0.00022195667178251694,-1.4267411853872456,0.0,1.0,0.0,0.0,0.0
1986,13,2,3,6.169783056673687,76.08416797825211,1.4254025668293304,-0.1465757659292959,0.0,1.0,0.0,0.0,0.0
1986,14,2,3,-5.769943930909789,78.43459673435471,-1.560663690433523,0.31371110457009277,0.0,1.0,0.0,0.0,0.0
1986,15,2,3,-5.742638842747458,77.069450844097,1.1002096009237325,0.08132809439465999,0.0,1.0,0.0,0.0,0.0
1986,16,2,3,4.914545259992867,77.96312680328407,-1.4271298391410987,0.23480476425473193,0.0,1.0,0.0,0.0,0.0
1986,17,2,3,-6.538819393762232,75.80195795473847,1.3717495611167412,-0.3303735014826742,0.0,1.0,0.0,0.0,0.0
1986,18,2,3,3.306449187512713,59.914446364909,-1.8557147892262194,-0.0017904560188350838,0.0,1.0,0.0,0.0,0.0
1986,19,2,3,-16.461565397890528,77.07738707322675,1.0252291313951507,-0.23925059984507066,0.0,1.0,0.0,0.0,0.0
1986,20,2,3,16.112880844946847,59.9161972491479,-1.7390248565617112,0.0001914928461433849,0.0,1.0,0.0,0.0,0.0
1986,21,2,3,-22.07046068946882,77.2394609617614,1.3774150021041651,-0.02873347425355371,0.0,1.0,0.0,0.0,0.0
1986,22,2,3,28.370917815741457,79.01154648044286,-1.4928793439685983,0.11648862116711468,0.0,1.0,0.0,0.0,0.0
1987,5,2,3,20.863116665621046,79.16707385146789,1.1083084498171474,-0.1649186568567509,0.0,1.0,0.0,0.0,0.0
1987,7,2,3,-17.134846292245264,60.3317447238185,-1.2566065874632422,-0.04097276639165341,0.0,1.0,0.0,0.0,0.0
1987,8,2,3,-14.265721248179695,78.60588555604173,-1.6682521351013728,-0.07136374862614124,0.0,1.0,0.0,0.0,0.0
1987,11,2,3,-17.0605579303513,78.99268959718388,-1.6991461722963697,0.10959779180543425,0.0,1.0,0.0,0.0,0.0
1987,12,1,1,4.57248060502417,66.01322727343113,-0.0002114184869336282,-1.4267411869877415,0.0,1.0,0.0,0.0,0.0
1987,13,2,3,6.217316448447972,76.07948041403382,1.4260017532285665,-0.14062692654843403,0.0,1.0,0.0,0.0,0.0
1987,14,2,3,-5.822282102596305,78.44556245875745,-1.5701451505954818,0.32897173208214087,0.0,1.0,0.0,0.0,0.0
1987,15,2,3,-5.705940281579007,77.07180066022494,1.100956835053524,0.07049448383776785,0.0,1.0,0.0,0.0,0.0
1987,16,2,3,4.866941743547188,77.9707533326308,-1.4281054933703494,0.22879588040226995,0.0,1.0,0.0,0.0,0.0
1987,17,2,3,-6.492921305741192,75.79080612805842,1.3769426406311782,-0.33455480040154717,0.0,1.0,0.0,0.0,0.0
1987,18,2,3,3.2445920300839015,59.91438443277626,-1.8557147228643491,-0.0018579639821682532,0.0,1.0,0.0,0.0,0.0
1987,19,2,3,-16.42726404166111,77.06929036454501,1.0290406868824613,-0.24290126045197125,0.0,1.0,0.0,0.0,0.0
1987,20,2,3,16.054913950882913,59.91620388790009,-1.7390068219179946,0.00019916256559820384,0.0,1.0,0.0,0.0,0.0
1987,21,2,3,-22.02457404910016,77.23851175351689,1.3765992110598113,-0.028476247335344835,0.0,1.0,0.0,0.0,0.0
1987,22,2,3,28.321196218961123,79.01521137438179,-1.4916479034100245,0.10994681816811072,0.0,1.0,0.0,0.0,0.0
1988,5,2,3,20.900033348385183,79.16155347720468,1.1075004829241415,-0.1656112278965135,0.0,1.0,0.0,0.0,0.0
1988,7,2,3,-17.176733178494462,60.330378964951784,-1.2566065874759604,-0.04097276600159526,0.0,1.0,0.0,0.0,0.0
1988,8,2,3,-14.321191379578101,78.60357440424185,-1.6641039419521921,-0.06933455399609773,0.0,1.0,0.0,0.0,0.0
1988,11,2,3,-17.117197360328834,78.99632382726222,-1.699182899326032,0.10902690234988668,0.0,1.0,0.0,0.0,0.0
1988,12,1,1,4.572473950500345,65.96566923380828,-0.00019963571476313294,-1.4267411886850916,0.0,1.0,0.0,0.0,0.0
1988,13,2,3,6.264870388136393,76.07500610828005,1.4266181906526207,-0.13422917261328243,0.0,1.0,0.0,0.0,0.0
1988,14,2,3,-5.874989655929807,78.45698753423089,-1.5812266000050559,0.3427522642033485,0.0,1.0,0.0,0.0,0.0
1988,15,2,3,-5.669222664949901,77.07383109287528,1.1015284988731788,0.06091297951033617,0.0,1.0,0.0,0.0,0.0
1988,16,2,3,4.819304461563927,77.97816603073055,-1.429118459497833,0.22238094299233424,0.0,1.0,0.0,0.0,0.0
1988,17,2,3,-6.446841692425191,75.7795222069606,1.382388399480041,-0.3385176329342554,0.0,1.0,0.0,0.0,0.0
1988,18,2,3,3.182734874973419,59.91432022686096,-1.8557146533144753,-0.0019261774591009116,0.0,1.0,0.0,0.0,0.0
1988,19,2,3,-16.392841012704604,77.06109154837196,1.0326908686952356,-0.24596448519155023,0.0,1.0,0.0,0.0,0.0
1988,20,2,3,15.996947675840996,59.916210792228284,-1.7389882512575165,0.00020712984587941468,0.0,1.0,0.0,0.0,0.0
1988,21,2,3,-21.97871490606266,77.23756964527648,1.3757742911250301,-0.02826324721243256,0.0,1.0,0.0,0.0,0.0
1988,22,2,3,28.271515721978176,79.01867497840672,-1.4904149094883834,0.10390812074782824,0.0,1.0,0.0,0.0,0.0
1989,5,2,3,20.93692205858519,79.15600918226566,1.10666130600017,-0.16632884817032603,0.0,1.0,0.0,0.0,0.0
1989,7,2,3,-17.218620064744048,60.32901320609697,-1.256606587487605,-0.0409727656444664,0.0,1.0,0.0,0.0,0.0
1989,8,2,3,-14.376519874974953,78.6013437759448,-1.6598548619055389,-0.06691884891160679,0.0,1.0,0.0,0.0,0.0
1989,11,2,3,-17.17383982537946,78.99991044257902,-1.6992739515188087,0.1075984595042383,0.0,1.0,0.0,0.0,0.0
1989,12,1,1,4.572467733156151,65.91811119412628,-0.00018652032579315707,-1.4267411904599707,0.0,1.0,0.0,0.0,0.0
1989,13,2,3,6.312444993427653,76.07075716449964,1.4272381587377938,-0.12746831341221934,0.0,1.0,0.0,0.0,0.0
1989,14,2,3,-5.928112507716461,78.46881438742697,-1.5936855535996495,0.3548055958825605,0.0,1.0,0.0,0.0,0.0
1989,15,2,3,-5.632491116174434,77.07559159059613,1.1019464632639886,0.052814931625555464,0.0,1.0,0.0,0.0,0.0
1989,16,2,3,4.771632781612675,77.98535419172597,-1.4301503985375563,0.21564482986264324,0.0,1.0,0.0,0.0,0.0
1989,17,2,3,-6.400572384670952,75.7681144366896,1.3880792326271503,-0.34223310813007723,0.0,1.0,0.0,0.0,0.0
1989,18,2,3,3.1208777222847655,59.91425372863211,-1.8557145806596098,-0.0019949468653701935,0.0,1.0,0.0,0.0,0.0
1989,19,2,3,-16.35830438709519,77.05280831390095,1.0360987682824478,-0.24849703413004445,0.0,1.0,0.0,0.0,0.0
1989,20,2,3,15.938982038119972,59.91621797241239,-1.7389691316307014,0.00021540552322786417,0.0,1.0,0.0,0.0,0.0
1989,21,2,3,-21.932883652156008,77.2366331774643,1.37493761719951,-0.028094034365530485,0.0,1.0,0.0,0.0,0.0
1989,22,2,3,28.221876444324973,79.02195302572548,-1.4891783295960987,0.09834141956285221,0.0,1.0,0.0,0.0,0.0
1990,5,2,3,20.973781751703488,79.15044012280559,1.1057907935489422,-0.167071783802185,0.0,1.0,0.0,0.0,0.0
1990,7,2,3,-17.26050695099399,60.327647447253035,-1.256606587498252,-0.04097276531793242,0.0,1.0,0.0,0.0,0.0
1990,8,2,3,-14.431703840530126,78.59920731129215,-1.6555189666551924,-0.06409393957966801,0.0,1.0,0.0,0.0,0.0
1990,11,2,3,-17.23048694735731,79.00342273927332,-1.6994136593355262,0.10536890082879334,0.0,1.0,0.0,0.0,0.0
1990,12,1,1,4.572461999343532,65.87055315438353,-0.00017201437857610282,-1.426741192282616,0.0,1.0,0.0,0.0,0.0
1990,13,2,3,6.360039987090237,76.0667430431603,1.4278498098774994,-0.12042364017995935,0.0,1.0,0.0,0.0,0.0
1990,14,2,3,-5.981687851075231,78.48097909181352,-1.6072603007630684,0.3649411315965188,0.0,1.0,0.0,0.0,0.0
1990,15,2,3,-5.5957498915912,77.07713704968454,1.1022367374970317,0.04636377265198743,0.0,1.0,0.0,0.0,0.0
1990,16,2,3,4.723926603643513,77.99230971553409,-1.4311853390748888,0.2086657142434166,0.0,1.0,0.0,0.0,0.0
1990,17,2,3,-6.3541055662483865,75.75659204302802,1.3940045526769804,-0.34567180984754453,0.0,1.0,0.0,0.0,0.0
1990,18,2,3,3.0590205721174955,59.91418492495719,-1.8557145050180952,-0.002064110247588363,0.0,1.0,0.0,0.0,0.0
1990,19,2,3,-16.323664489655208,77.04445603040641,1.039196923199445,-0.25056850483624876,0.0,1.0,0.0,0.0,0.0
1990,20,2,3,15.881017056455546,59.91622543910491,-1.7389494499327929,0.00022400077563769459,0.0,1.0,0.0,0.0,0.0
1990,21,2,3,-21.887080765859142,77.23570090815348,1.3740865889059481,-0.027968079324695496,0.0,1.0,0.0,0.0,0.0
1990,22,2,3,28.172278572241012,79.02506028304089,-1.4879361625188223,0.09321771946207716,0.0,1.0,0.0,0.0,0.0
1991,5,2,3,21.010611376029097,79.14484544483409,1.1048887297682186,-0.16784033914484475,0.0,1.0,0.0,0.0,0.0
1991,7,2,3,-17.302393837244257,60.32628168841905,-1.2566065875079797,-0.0409727650195848,0.0,1.0,0.0,0.0,0.0
1991,8,2,3,-14.486741005671467,78.59717939103872,-1.6511149542402446,-0.06083760760272306,0.0,1.0,0.0,0.0,0.0
1991,11,2,3,-17.287140111793278,79.00683618560123,-1.6995949330790199,0.1024033898372225,0.0,1.0,0.0,0.0,0.0
1991,12,1,1,4.572456799500872,65.8229951145794,-0.00015599527981626613,-1.4267411941240218,0.0,1.0,0.0,0.0,0.0
1991,13,2,3,6.407654761173614,76.0629707917295,1.428443222501322,-0.11316754292394278,0.0,1.0,0.0,0.0,0.0
1991,14,2,3,-6.035743412531345,78.49341343946372,-1.6216668436834436,0.3730304295059464,0.0,1.0,0.0,0.0,0.0
1991,15,2,3,-5.559002395528944,77.07852541592733,1.1024248818676543,0.04165098728378235,0.0,1.0,0.0,0.0,0.0
1991,16,2,3,4.676186280023451,77.99902687479397,-1.4322097086018484,0.2015147777961384,0.0,1.0,0.0,0.0,0.0
1991,17,2,3,-6.307433874226369,75.74496521916316,1.4001507606605272,-0.3488047159459625,0.0,1.0,0.0,0.0,0.0
1991,18,2,3,2.997163424565948,59.91411380851762,-1.8557144265464145,-0.002133493187025928,0.0,1.0,0.0,0.0,0.0
1991,19,2,3,-16.28893338249125,77.03604741592754,1.0419332149187284,-0.25225843436609835,0.0,1.0,0.0,0.0,0.0
1991,20,2,3,15.823052750024933,59.91623320334248,-1.7389291929183839,0.0002329271269623027,0.0,1.0,0.0,0.0,0.0
1991,21,2,3,-21.841306813222833,77.23477141549557,1.3732185790893277,-0.027884779737262826,0.0,1.0,0.0,0.0,0.0
1991,22,2,3,28.12272235755732,79.02801061632171,-1.4866864405107798,0.08850999842451208,0.0,1.0,0.0,0.0,0.0
1992,5,2,3,21.047409870000678,79.1392242830976,1.1039548191473987,-0.1686348520946939,0.0,1.0,0.0,0.0,0.0
1992,7,2,3,-17.34428072349482,60.324915929594155,-1.2566065875168688,-0.040972764746963916,0.0,1.0,0.0,0.0,0.0
1992,8,2,3,-14.541629898837467,78.5952751070783,-1.6466667949800073,-0.057128518812818045,0.0,1.0,0.0,0.0,0.0
1992,11,2,3,-17.34380043765882,79.01012862075667,-1.6998097759662767,0.09877305466324256,0.0,1.0,0.0,0.0,0.0
1992,12,1,1,4.572452185299041,65.77543707471484,-0.00013842605492425596,-1.4267411959368084,0.0,1.0,0.0,0.0,0.0
1992,13,2,3,6.455288439871588,76.0594452782114,1.4290103609392402,-0.10576540554314999,0.0,1.0,0.0,0.0,0.0
1992,14,2,3,-6.090297263307278,78.50604702245151,-1.6366155232779886,0.3790074896338478,0.0,1.0,0.0,0.0,0.0
1992,15,2,3,-5.52225131388618,77.07981538715046,1.1025324492829165,0.03869913669370906,0.0,1.0,0.0,0.0,0.0
1992,16,2,3,4.628412537869759,78.00550208046663,-1.43321226461074,0.19425617017992952,0.0,1.0,0.0,0.0,0.0
1992,17,2,3,-6.260550496364622,75.73324507972957,1.4065013358524354,-0.35160418300783847,0.0,1.0,0.0,0.0,0.0
1992,18,2,3,2.9353062797178873,59.914040378225074,-1.8557143454418275,-0.002202908776354329,0.0,1.0,0.0,0.0,0.0
1992,19,2,3,-16.25412431072264,77.02759230612916,1.0442721530582755,-0.25365329395143976,0.0,1.0,0.0,0.0,0.0
1992,20,2,3,15.765089138451662,59.916241276557685,-1.7389083471981435,0.0002421964562352763,0.0,1.0,0.0,0.0,0.0
1992,21,2,3,-21.79556245052618,77.23384329897854,1.372330880899591,-0.027843495511072208,0.0,1.0,0.0,0.0,0.0
1992,22,2,3,28.073208116501785,79.03081705217217,-1.4854272316659636,0.08419307551367715,0.0,1.0,0.0,0.0,0.0
1993,5,2,3,21.08417615989293,79.13357576011734,1.1029886967675975,-0.16945568940796849,0.0,1.0,0.0,0.0,0.0
1993,7,2,3,-17.38616760974565,60.32355017077757,-1.2566065875250003,-0.040972764497582574,0.0,1.0,0.0,0.0,0.0
1993,8,2,3,-14.596370044553396,78.5935102142082,-1.64220437147787,-0.05294678610301442,0.0,1.0,0.0,0.0,0.0
1993,11,2,3,-17.40046876324413,79.01328037134952,-1.7000497675593047,0.09455251778555021,0.0,1.0,0.0,0.0,0.0
1993,12,1,1,4.572448210097215,65.72787903479258,-0.0001192560547863484,-1.4267411976679443,0.0,1.0,0.0,0.0,0.0
1993,13,2,3,6.502939938836673,76.05616942133895,1.429544968952525,-0.09827570617364094,0.0,1.0,0.0,0.0,0.0
1993,14,2,3,-6.145358115320009,78.51880917540362,-1.651825560381944,0.38286458856306105,0.0,1.0,0.0,0.0,0.0
1993,15,2,3,-5.485498817223221,77.08106439343901,1.1025748998887535,0.03747018865618832,0.0,1.0,0.0,0.0,0.0
1993,16,2,3,4.580606406016186,78.01173365210383,-1.4341839556071803,0.186947149115892,0.0,1.0,0.0,0.0,0.0
1993,17,2,3,-6.213449261352018,75.72144358246419,1.413037050378105,-0.3540449179612327,0.0,1.0,0.0,0.0,0.0
1993,18,2,3,2.873449137653062,59.913964639635886,-1.8557142619447542,-0.002272157675758217,0.0,1.0,0.0,0.0,0.0
1993,19,2,3,-16.219251123575702,77.01909752365488,1.0461956144082027,-0.2548434742284424,0.0,1.0,0.0,0.0,0.0
1993,20,2,3,15.707126241809444,59.91624967059093,-1.7388868992665685,0.00025182099725784383,0.0,1.0,0.0,0.0,0.0
1993,21,2,3,-21.749848428759897,77.23291517897347,1.3714206529885091,-0.027843600152212333,0.0,1.0,0.0,0.0,0.0
1993,22,2,3,28.023736228417185,79.03349183508024,-1.4841566425379547,0.08024348724218282,0.0,1.0,0.0,0.0,0.0
1994,5,2,3,21.12090915783674,79.12789898538385,1.1019899383142289,-0.17030324200444424,0.0,1.0,0.0,0.0,0.0
1994,7,2,3,-17.428054495996733,60.32218441196861,-1.2566065875324548,-0.04097276426894939,0.0,1.0,0.0,0.0,0.0
1994,8,2,3,-14.650962180421443,78.59190105696736,-1.6377640760414338,-0.04827471722527514,0.0,1.0,0.0,0.0,0.0
1994,11,2,3,-17.45714564621519,79.01627429738856,-1.7003064891317474,0.08981778117112187,0.0,1.0,0.0,0.0,0.0
1994,12,1,1,4.572444929752008,65.68032099481731,-9.841035621562992e-05,-1.4267411992580745,0.0,1.0,0.0,0.0,0.0
1994,13,2,3,6.55060801949656,76.05314441256695,1.4300424197966322,-0.09075026315993148,0.0,1.0,0.0,0.0,0.0
1994,14,2,3,-6.200925996773055,78.53163067516259,-1.6670364435913587,0.38464499276896,0.0,1.0,0.0,0.0,0.0
1994,15,2,3,-5.448746783886803,77.08232695959903,1.102561000092533,0.03787698480051539,0.0,1.0,0.0,0.0,0.0
1994,16,2,3,4.532769148117509,78.01772159704396,-1.4351177369603199,0.17963834820413216,0.0,1.0,0.0,0.0,0.0
1994,17,2,3,-6.16612471789114,75.70957342056595,1.4197363038263409,-0.35610485694735344,0.0,1.0,0.0,0.0,0.0
1994,18,2,3,2.811591998441701,59.91388660536076,-1.8557141763408453,-0.0023410282538588053,0.0,1.0,0.0,0.0,0.0
1994,19,2,3,-16.184327686562373,77.01056684633161,1.047703110399876,-0.2559203196977951,0.0,1.0,0.0,0.0,0.0
1994,20,2,3,15.649164080625749,59.916258397702386,-1.7388648355108585,0.0002618133436752427,0.0,1.0,0.0,0.0,0.0
1994,21,2,3,-21.704165600019337,77.23198569408125,1.3704848622167518,-0.02788454676678599,0.0,1.0,0.0,0.0,0.0
1994,22,2,3,27.97430713438449,79.0360464808061,-1.4828728209808815,0.07663937177611183,0.0,1.0,0.0,0.0,0.0
1995,5,2,3,21.15760776016418,79.12219305470933,1.1009580698231918,-0.17117792023560346,0.0,1.0,0.0,0.0,0.0
1995,7,2,3,-17.469941382248045,60.320818653166654,-1.2566065875393138,-0.04097276405859118,0.0,1.0,0.0,0.0,0.0
1995,8,2,3,-14.705408490995701,78.59046446455318,-1.633389317227758,-0.043097772425185976,0.0,1.0,0.0,0.0,0.0
1995,11,2,3,-17.513831375371247,79.0190957804185,-1.70057187468177,0.08464449089788935,0.0,1.0,0.0,0.0,0.0
1995,12,1,1,4.5724424009398925,65.63276295479614,-7.586436345358947e-05,-1.4267412006350573,0.0,1.0,0.0,0.0,0.0
1995,13,2,3,6.598291337537834,76.0503699265888,1.4304995412382135,-0.0832345793445506,0.0,1.0,0.0,0.0,0.0
1995,14,2,3,-6.256993190046495,78.54444514018617,-1.6820157982031947,0.38443395070733516,0.0,1.0,0.0,0.0,0.0
1995,15,2,3,-5.411997003569213,77.08365348674856,1.1024934095277126,0.03979581448575459,0.0,1.0,0.0,0.0,0.0
1995,16,2,3,4.48490220273719,78.02346740141134,-1.436008361409606,0.1723741310212092,0.0,1.0,0.0,0.0,0.0
1995,17,2,3,-6.118572199155422,75.69764789105591,1.4265755620715295,-0.3577658853011453,0.0,1.0,0.0,0.0,0.0
1995,18,2,3,2.7497348621429456,59.913806295466806,-1.8557140889626578,-0.0024092968186038384,0.0,1.0,0.0,0.0,0.0
1995,19,2,3,-16.149367298342497,77.00200107168664,1.048811646596229,-0.25697323934917593,0.0,1.0,0.0,0.0,0.0
1995,20,2,3,15.591202675885143,59.916267470584195,-1.7388421422181972,0.00027218645436961756,0.0,1.0,0.0,0.0,0.0
1995,21,2,3,-21.658514925909124,77.23105349582723,1.369520223306426,-0.02796594762071692,0.0,1.0,0.0,0.0,0.0
1995,22,2,3,27.924921335744518,79.0384918261542,-1.4815739591991117,0.07336036044265888,0.0,1.0,0.0,0.0,0.0
1996,5,2,3,21.194270846070637,79.11645704973907,1.0998925771936836,-0.17208014910779762,0.0,1.0,0.0,0.0,0.0
1996,7,2,3,-17.511828268499567,60.31945289437118,-1.2566065875456562,-0.040972763864073586,0.0,1.0,0.0,0.0,0.0
1996,8,2,3,-14.759712853481552,78.58921760633484,-1.6291308745755115,-0.037405746550123076,0.0,1.0,0.0,0.0,0.0
1996,11,2,3,-17.57052599142513,79.02173266626079,-1.70083848161642,0.07910657526895687,0.0,1.0,0.0,0.0,0.0
1996,12,1,1,4.572440682085431,65.5852049147388,-5.156563384354482e-05,-1.426741201720183,0.0,1.0,0.0,0.0,0.0
1996,13,2,3,6.645988485196311,76.04784431832272,1.4309144297542942,-0.07576824798256443,0.0,1.0,0.0,0.0,0.0
1996,14,2,3,-6.313186978144927,78.55710935415294,-1.68581364295298,0.37992641900314816,0.0,1.0,0.0,0.0,0.0
1996,15,2,3,-5.375251336179181,77.08508943790744,1.1023700217009667,0.043078534766581585,0.0,1.0,0.0,0.0,0.0
1996,16,2,3,4.437007130756267,78.02897383472273,-1.4368521594276813,0.1651929993420659,0.0,1.0,0.0,0.0,0.0
1996,17,2,3,-6.07078786997958,75.6856807458808,1.4335298752752659,-0.3590143552530624,0.0,1.0,0.0,0.0,0.0
1996,18,2,3,2.68787772880325,59.91372373786871,-1.85571400019086,-0.0024767279429474777,0.0,1.0,0.0,0.0,0.0
1996,19,2,3,-16.114382124439356,76.99339817503962,1.0495552170942972,-0.2580868994106714,0.0,1.0,0.0,0.0,0.0
1996,20,2,3,15.533242049031795,59.91627690237263,-1.7388188056004241,0.000282953653126873,0.0,1.0,0.0,0.0,0.0
1996,21,2,3,-21.612897488071866,77.23011724027525,1.3685231351176936,-0.028087666559246487,0.0,1.0,0.0,0.0,0.0
1996,22,2,3,27.87557939251104,79.04083807535541,-1.4802582970043616,0.07038747603630037,0.0,1.0,0.0,0.0,0.0
1997,5,2,3,21.23089727658736,79.1106900376248,1.0987929155016762,-0.17301036342795206,0.0,1.0,0.0,0.0,0.0
1997,7,2,3,-17.553715154751284,60.31808713558175,-1.25660658755156,-0.04097276368301256,0.0,1.0,0.0,0.0,0.0
1997,8,2,3,-14.813881087424154,78.5881778005114,-1.6250470182780237,-0.031194174703128828,0.0,1.0,0.0,0.0,0.0
1997,11,2,3,-17.627229314191244,79.02417517393202,-1.7010996829834455,0.073275230137156,0.0,1.0,0.0,0.0,0.0
1997,12,1,1,4.572439831255871,65.53764687465801,-2.5524886793863488e-05,-1.4267412024237076,0.0,1.0,0.0,0.0,0.0
1997,13,2,3,6.693698027344333,76.04556480524,1.4312862644406916,-0.06838539248125153,0.0,1.0,0.0,0.0,0.0
1997,14,2,3,-6.369429670845786,78.56955458030615,-1.6872807810257968,0.3733567845960882,0.0,1.0,0.0,0.0,0.0
1997,15,2,3,-5.338511806222169,77.08667467170956,1.1021858987103619,0.04755701406372079,0.0,1.0,0.0,0.0,0.0
1997,16,2,3,4.389085570068305,78.03424476908968,-1.4376468206388373,0.1581280310086139,0.0,1.0,0.0,0.0,0.0
1997,17,2,3,-6.022768780547791,75.67368600576563,1.4405726829536707,-0.359842203455182,0.0,1.0,0.0,0.0,0.0
1997,18,2,3,2.6260205984547538,59.91363896870574,-1.8557139104548892,-0.0025430748889857502,0.0,1.0,0.0,0.0,0.0
1997,19,2,3,-16.079382659362953,76.98475355853046,1.0499839522920698,-0.2593384952746524,0.0,1.0,0.0,0.0,0.0
1997,20,2,3,15.475282221971712,59.9162867066604,-1.7387948118024659,0.00029412863315411296,0.0,1.0,0.0,0.0,0.0
1997,21,2,3,-21.567314500947788,77.22917557614507,1.3674896137223183,-0.028249923905338627,0.0,1.0,0.0,0.0,0.0
1997,22,2,3,27.82628192166815,79.04309484327037,-1.478924125286671,0.0677030374486692,0.0,1.0,0.0,0.0,0.0
1998,5,2,3,21.267485893859156,79.10489107086303,1.0976585181538954,-0.17396900285336983,0.0,1.0,0.0,0.0,0.0
1998,7,2,3,-17.595602041003186,60.31672137679798,-1.2566065875571,-0.04097276351309578,0.0,1.0,0.0,0.0,0.0
