frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
1713,20,19.469003677368164,65.03208923339844,0.433537956882649,1.1089935302734375,6.0603382625781945,0.039318246197357354,veh,-194.70000000000056,vehicle.yamaha.yzf
1713,21,35.53839874267578,64.21603393554688,1.082119544877856,2.366671085357666,1.4835247911056904,3.4069532574210037,veh,-180.0,vehicle.tesla.model3
1714,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1714,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,134.71013374740338,veh,-180.0,vehicle.mercedes.coupe_2020
1714,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1714,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,137.24004635027111,veh,0.0,vehicle.tesla.model3
1714,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,57.5493923480633,veh,0.0,vehicle.audi.tt
1714,18,-11.199774742126465,62.69607162475586,0.998407826148977,2.9681399071416186,6.509627331898899,1.009011944879834,veh,-179.5457236305753,vehicle.mercedes.sprinter
1714,19,3.6770401000976562,65.58473205566406,0.433537956882649,1.1089935302734375,6.11683123253636,0.9654998239333423,veh,-170.39999999999964,vehicle.yamaha.yzf
1714,20,19.273563385009766,65.08335876464844,0.433537956882649,1.1089935302734375,6.061648870784773,0.048389441594087756,veh,-194.70000000000056,vehicle.yamaha.yzf
1714,21,35.48516082763672,64.21603393554688,1.082119544877856,2.366671085357666,1.5970898996863905,3.3981567916350808,veh,-180.0,vehicle.tesla.model3
1715,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1715,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,136.4955181226431,veh,-180.0,vehicle.mercedes.coupe_2020
1715,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1715,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,139.0709716773975,veh,0.0,vehicle.tesla.model3
1715,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,58.09733974951226,veh,0.0,vehicle.audi.tt
1715,18,-11.417876243591309,62.69434356689453,0.998407826148977,2.9681399071416186,6.543261063394893,0.9581624670496414,veh,-179.5457236305753,vehicle.mercedes.sprinter
1715,19,3.4749433994293213,65.55055236816406,0.433537956882649,1.1089935302734375,6.149014560000805,0.8977163246286146,veh,-170.09999999999962,vehicle.yamaha.yzf
1715,20,19.07806968688965,65.1346435546875,0.433537956882649,1.1089935302734375,6.063261852171243,0.056363553630633945,veh,-194.70000000000056,vehicle.yamaha.yzf
1715,21,35.42815017700195,64.21603393554688,1.082119544877856,2.366671085357666,1.7103617927408932,3.3877507670276197,veh,-180.0,vehicle.tesla.model3
1716,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1716,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,138.24537743909448,veh,-180.0,vehicle.mercedes.coupe_2020
1716,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1716,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,140.83443753502686,veh,0.0,vehicle.tesla.model3
1716,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,58.64594952024763,veh,0.0,vehicle.audi.tt
1716,18,-11.637042999267578,62.692604064941406,0.998407826148977,2.9681399071416186,6.575199812296548,0.9091442156838614,veh,-179.5457236305753,vehicle.mercedes.sprinter
1716,19,3.272045850753784,65.51514434814453,0.433537956882649,1.1089935302734375,6.1789384374884255,0.8300647670329653,veh,-169.7999999999996,vehicle.yamaha.yzf
1716,20,18.88251495361328,65.18594360351562,0.433537956882649,1.1089935302734375,6.065140637292264,0.06329467799601751,veh,-194.70000000000056,vehicle.yamaha.yzf
1716,21,35.367374420166016,64.21603393554688,1.082119544877856,2.366671085357666,1.8232868183084805,3.3756184850325432,veh,-180.0,vehicle.tesla.model3
1717,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1717,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,139.95880760503044,veh,-180.0,vehicle.mercedes.coupe_2020
1717,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1717,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,142.5308699846383,veh,0.0,vehicle.tesla.model3
1717,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,59.19469194942406,veh,0.0,vehicle.audi.tt
1717,18,-11.857219696044922,62.69085693359375,0.998407826148977,2.9681399071416186,6.60550461948601,0.8619685136002175,veh,-179.5457236305753,vehicle.mercedes.sprinter
1717,19,3.0684287548065186,65.47850799560547,0.433537956882649,1.1089935302734375,6.206607263056191,1.9681027082413216,veh,-169.4999999999996,vehicle.yamaha.yzf
1717,20,18.686893463134766,65.23726654052734,0.433537956882649,1.1089935302734375,6.067250459892131,0.08148083869547129,veh,-194.70000000000056,vehicle.yamaha.yzf
1717,21,35.30284881591797,64.21603393554688,1.082119544877856,2.366671085357666,1.935807434476232,3.3616553750011313,veh,-180.0,vehicle.tesla.model3
1718,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1718,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,128.9413790539735,veh,-180.0,vehicle.mercedes.coupe_2020
1718,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1718,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,144.16086711933377,veh,0.0,vehicle.tesla.model3
1718,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,59.74304105240374,veh,0.0,vehicle.audi.tt
1718,18,-12.078353881835938,62.68910217285156,0.998407826148977,2.9681399071416186,6.634236903272684,0.8166370856915517,veh,-179.5457236305753,vehicle.mercedes.sprinter
1718,19,2.862856149673462,65.4404067993164,0.433537956882649,1.1089935302734375,6.272210686664235,-0.6243569342980493,veh,-169.1999999999996,vehicle.yamaha.yzf
1718,20,18.49118423461914,65.28861236572266,0.433537956882649,1.1089935302734375,6.069966487848647,0.07113795032741344,veh,-193.2300000000005,vehicle.yamaha.yzf
1718,21,35.234588623046875,64.21603393554688,1.082119544877856,2.366671085357666,2.0478626136429363,3.345321307995941,veh,-180.0,vehicle.tesla.model3
1719,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1719,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,120.05815142955376,veh,-180.0,vehicle.mercedes.coupe_2020
1719,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1719,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,145.72519066021343,veh,0.0,vehicle.tesla.model3
1719,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,60.290476226044504,veh,0.0,vehicle.audi.tt
1719,18,-12.300395965576172,62.687339782714844,0.998407826148977,2.9681399071416186,6.661458139462402,0.7731428716554678,veh,-179.5457236305753,vehicle.mercedes.sprinter
1719,19,2.6581671237945557,65.40135955810547,0.433537956882649,1.1089935302734375,6.2513987888543,-0.5663497139170826,veh,-168.89999999999958,vehicle.yamaha.yzf
1719,20,18.294145584106445,65.3349380493164,0.433537956882649,1.1089935302734375,6.072337752859561,0.0617908730386052,veh,-191.90700000000044,vehicle.yamaha.yzf
1719,21,35.1626091003418,64.21603393554688,1.082119544877856,2.366671085357666,2.1593733239094677,3.326993170602073,veh,-180.0,vehicle.tesla.model3
1720,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1720,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,112.64904530485666,veh,-180.0,vehicle.mercedes.coupe_2020
1720,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1720,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,147.22475628633015,veh,0.0,vehicle.tesla.model3
1720,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,60.836483896736006,veh,0.0,vehicle.audi.tt
1720,18,-12.523296356201172,62.68557357788086,0.998407826148977,2.9681399071416186,6.687229568517584,0.7314708542528869,veh,-179.5457236305753,vehicle.mercedes.sprinter
1720,19,2.454303026199341,65.36136627197266,0.433537956882649,1.1089935302734375,6.232520465057064,-0.5123934826224819,veh,-168.59999999999957,vehicle.yamaha.yzf
1720,20,18.09602165222168,65.37671661376953,0.433537956882649,1.1089935302734375,6.074397448627514,0.053357910116211826,veh,-190.7163000000004,vehicle.yamaha.yzf
1720,21,35.08693313598633,64.21603393554688,1.082119544877856,2.366671085357666,2.27027309626287,3.3065174923944918,veh,-180.0,vehicle.tesla.model3
1721,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1721,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,106.31910319069252,veh,-180.0,vehicle.mercedes.coupe_2020
1721,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1721,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,148.66062289917718,veh,0.0,vehicle.tesla.model3
1721,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,61.3805591420664,veh,0.0,vehicle.audi.tt
1721,18,-12.74700927734375,62.683799743652344,0.998407826148977,2.9681399071416186,6.711611930326014,0.6915988886784064,veh,-179.5457236305753,vehicle.mercedes.sprinter
1721,19,2.251209259033203,65.3204116821289,0.433537956882649,1.1089935302734375,6.215440682302981,-0.46215534364955957,veh,-168.29999999999956,vehicle.yamaha.yzf
1721,20,17.897014617919922,65.41437530517578,0.433537956882649,1.1089935302734375,6.076176045631388,0.04576311924481047,veh,-189.64467000000036,vehicle.yamaha.yzf
1721,21,35.00758361816406,64.21603393554688,1.082119544877856,2.366671085357666,2.380490346009353,3.2837469830883492,veh,-180.0,vehicle.tesla.model3
1722,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1722,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,101.28184275800886,veh,-180.0,vehicle.mercedes.coupe_2020
1722,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1722,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,150.03398103099767,veh,0.0,vehicle.tesla.model3
1722,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,61.92220726829669,veh,0.0,vehicle.audi.tt
1722,18,-12.971490859985352,62.6820182800293,0.998407826148977,2.9681399071416186,6.734665226615294,0.6534985205453658,veh,-179.5457236305753,vehicle.mercedes.sprinter
1722,19,2.048835515975952,65.27850341796875,0.433537956882649,1.1089935302734375,6.200035504181329,-0.4153389028261234,veh,-167.99999999999955,vehicle.yamaha.yzf
1722,20,17.697288513183594,65.44831848144531,0.433537956882649,1.1089935302734375,6.077701482939548,0.03893682965644629,veh,-188.68020300000032,vehicle.yamaha.yzf
1722,21,34.924583435058594,64.21603393554688,1.082119544877856,2.366671085357666,2.489948578778965,3.2585422948731813,veh,-180.0,vehicle.tesla.model3
1723,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1723,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,97.61003591854775,veh,-180.0,vehicle.mercedes.coupe_2020
1723,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1723,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,151.34614060870052,veh,0.0,vehicle.tesla.model3
1723,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,62.460945327329306,veh,0.0,vehicle.audi.tt
1723,18,-13.196699142456055,62.680233001708984,0.998407826148977,2.9681399071416186,6.756448510633473,0.6171357819259882,veh,-179.5457236305753,vehicle.mercedes.sprinter
1723,19,1.847135305404663,65.23563385009766,0.433537956882649,1.1089935302734375,6.186190874087125,-0.3716712758758778,veh,-167.69999999999953,vehicle.yamaha.yzf
1723,20,17.496976852416992,65.47889709472656,0.433537956882649,1.1089935302734375,6.07899937726143,0.03281331477317906,veh,-187.81218270000028,vehicle.yamaha.yzf
1723,21,34.83796310424805,64.21603393554688,1.082119544877856,2.366671085357666,2.5985666552747375,3.2307737212063747,veh,-180.0,vehicle.tesla.model3
1724,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1724,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,94.92293544775342,veh,-180.0,vehicle.mercedes.coupe_2020
1724,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1724,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,152.59851828222665,veh,0.0,vehicle.tesla.model3
1724,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,62.99630355853683,veh,0.0,vehicle.audi.tt
1724,18,-13.422593116760254,62.67844009399414,0.998407826148977,2.9681399071416186,6.777019703364339,0.58247195677958,veh,-179.5457236305753,vehicle.mercedes.sprinter
1724,19,1.6460658311843872,65.1917953491211,0.433537956882649,1.1089935302734375,6.173801831557929,-0.3309133820201815,veh,-167.39999999999952,vehicle.yamaha.yzf
1724,20,17.296188354492188,65.5064468383789,0.433537956882649,1.1089935302734375,6.080093154420536,1.5098375969173183,veh,-187.03096443000024,vehicle.yamaha.yzf
1724,21,34.74775314331055,64.21603393554688,1.082119544877856,2.366671085357666,2.7062591126482833,3.2034292179061374,veh,-180.0,vehicle.tesla.model3
1725,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1725,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,92.97696145300363,veh,-180.0,vehicle.mercedes.coupe_2020
1725,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1725,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,148.20541725808732,ped,0.0,vehicle.tesla.model3
1725,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,63.46113855489994,veh,0.0,vehicle.audi.tt
1725,18,-13.649133682250977,62.67664337158203,0.998407826148977,2.9681399071416186,6.796435435256992,0.5494643089027917,veh,-179.5457236305753,vehicle.mercedes.sprinter
1725,19,1.4455875158309937,65.14698028564453,0.433537956882649,1.1089935302734375,6.16277138549059,-0.2928441681455407,veh,-167.0999999999995,vehicle.yamaha.yzf
1725,20,17.0933780670166,65.53146362304688,0.433537956882649,1.1089935302734375,6.13042107431778,1.4495257261131034,veh,-186.32786798700022,vehicle.yamaha.yzf
1725,21,34.65398406982422,64.21603393554688,1.082119544877856,2.366671085357666,2.813040086578488,3.173505335243454,veh,-180.0,vehicle.tesla.model3
1726,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1726,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,91.6068239901858,veh,-180.0,vehicle.mercedes.coupe_2020
1726,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1726,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,144.2545239345257,ped,0.0,vehicle.tesla.model3
1726,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,63.86154199744937,veh,0.0,vehicle.audi.tt
1726,18,-13.8762845993042,62.674842834472656,0.998407826148977,2.9681399071416186,6.814750912220418,0.5180667672095307,veh,-179.5457236305753,vehicle.mercedes.sprinter
1726,19,1.2456636428833008,65.10118865966797,0.433537956882649,1.1089935302734375,6.153009913219072,-0.25726350869164527,veh,-166.7999999999995,vehicle.yamaha.yzf
1726,20,16.888675689697266,65.55416107177734,0.433537956882649,1.1089935302734375,6.17873859852155,1.3902084554803906,veh,-185.6950811883002,vehicle.yamaha.yzf
1726,21,34.55669021606445,64.21603393554688,1.082119544877856,2.366671085357666,2.9188235977532697,3.1408905288652633,veh,-180.0,vehicle.tesla.model3
1727,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1727,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,90.69522421083614,veh,-180.0,vehicle.mercedes.coupe_2020
1727,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1727,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,140.68144396889315,ped,0.0,vehicle.tesla.model3
1727,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,64.20312707752966,veh,0.0,vehicle.audi.tt
1727,18,-14.104011535644531,62.673038482666016,0.998407826148977,2.9681399071416186,6.832019804460736,0.48823056466877013,veh,-179.5457236305753,vehicle.mercedes.sprinter
1727,19,1.0462605953216553,65.0544204711914,0.433537956882649,1.1089935302734375,6.14443446292935,-0.22399085134275687,veh,-166.4999999999995,vehicle.yamaha.yzf
1727,20,16.68219757080078,65.57475280761719,0.433537956882649,1.1089935302734375,6.225078880370896,1.3319960678488219,veh,-185.1255730694702,vehicle.yamaha.yzf
1727,21,34.45590591430664,64.21603393554688,1.082119544877856,2.366671085357666,3.023519948715445,3.1054892007126034,veh,-180.0,vehicle.tesla.model3
1728,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1728,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,90.15593578548933,veh,-180.0,vehicle.mercedes.coupe_2020
1728,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1728,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,137.4344779986377,ped,0.0,vehicle.tesla.model3
1728,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,64.49107994547575,veh,0.0,vehicle.audi.tt
1728,18,-14.332281112670898,62.67123031616211,0.998407826148977,2.9681399071416186,6.848294156616362,0.459904828583495,veh,-179.5457236305753,vehicle.mercedes.sprinter
1728,19,0.8473471999168396,65.00666809082031,0.433537956882649,1.1089935302734375,6.136968101217925,-0.19285949864567442,veh,-166.19999999999948,vehicle.yamaha.yzf
1728,20,16.474050521850586,65.59342193603516,0.433537956882649,1.1089935302734375,6.26947874929919,1.2749882516536903,veh,-184.61301576252316,vehicle.yamaha.yzf
1728,21,34.3516731262207,64.21603393554688,1.082119544877856,2.366671085357666,3.1270362554058653,3.067224596676592,veh,-180.0,vehicle.tesla.model3
1729,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1729,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,89.92373305851004,veh,-180.0,vehicle.mercedes.coupe_2020
1729,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1729,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,134.4715181778811,ped,0.0,vehicle.tesla.model3
1729,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,64.73019927702308,veh,0.0,vehicle.audi.tt
1729,18,-14.56106185913086,62.66941452026367,0.998407826148977,2.9681399071416186,6.863624317569145,0.4330371210733208,veh,-179.5457236305753,vehicle.mercedes.sprinter
1729,19,0.6488946676254272,64.95792388916016,0.433537956882649,1.1089935302734375,6.130539451263069,-0.1637202762882417,veh,-165.89999999999947,vehicle.yamaha.yzf
1729,20,16.264333724975586,65.61034393310547,0.433537956882649,1.1089935302734375,6.3119783576876465,1.2192738735887332,veh,-184.15171418627085,vehicle.yamaha.yzf
1729,21,34.2440299987793,64.21603393554688,1.082119544877856,2.366671085357666,3.229277075295085,3.026039602991246,veh,-180.0,vehicle.tesla.model3
1730,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1730,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,89.94809446166228,veh,-180.0,vehicle.mercedes.coupe_2020
1730,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1730,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,131.75782206980014,ped,0.0,vehicle.tesla.model3
1730,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,64.92492781210775,veh,0.0,vehicle.audi.tt
1730,18,-14.790323257446289,62.66759490966797,0.998407826148977,2.9681399071416186,6.878058888271589,0.40757392963144845,veh,-179.5457236305753,vehicle.mercedes.sprinter
1730,19,0.45087653398513794,64.90818786621094,0.433537956882649,1.1089935302734375,6.125082108720128,-0.13643400095790348,veh,-165.59999999999945,vehicle.yamaha.yzf
1730,20,16.05313491821289,65.62567138671875,0.433537956882649,1.1089935302734375,6.352620820140604,1.1649308982430284,veh,-183.73654276764375,vehicle.yamaha.yzf
1730,21,34.133026123046875,64.21603393554688,1.082119544877856,2.366671085357666,3.33014506206146,2.9818999983715333,veh,-180.0,vehicle.tesla.model3
1731,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1731,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,90.18909191819166,veh,-180.0,vehicle.mercedes.coupe_2020
1731,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1731,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,129.26439292289507,ped,0.0,vehicle.tesla.model3
1731,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,65.07937851985147,veh,0.0,vehicle.audi.tt
1731,18,-15.020037651062012,62.665775299072266,0.998407826148977,2.9681399071416186,6.891644685925971,0.38346110846637416,veh,-179.5457236305753,vehicle.mercedes.sprinter
1731,19,0.25326836109161377,64.85745239257812,0.433537956882649,1.1089935302734375,6.120534308688198,-0.11087441216758087,veh,-165.29999999999944,vehicle.yamaha.yzf
1731,20,15.84053897857666,65.63955688476562,0.433537956882649,1.1089935302734375,6.3914518500820385,1.1120264439904748,veh,-183.36288849087939,vehicle.yamaha.yzf
1731,21,34.018707275390625,64.21603393554688,1.082119544877856,2.366671085357666,3.4295417286738443,2.934794840895232,veh,-180.0,vehicle.tesla.model3
1732,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1732,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,90.61322728877177,veh,-180.0,vehicle.mercedes.coupe_2020
1732,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1732,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,126.96678637697222,ped,0.0,vehicle.tesla.model3
1732,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,65.19735720994142,veh,0.0,vehicle.audi.tt
1732,18,-15.250178337097168,62.6639518737793,0.998407826148977,2.9681399071416186,6.90442672287485,0.36064427202036065,veh,-179.5457236305753,vehicle.mercedes.sprinter
1732,19,0.0560477077960968,64.80570983886719,0.433537956882649,1.1089935302734375,6.1168384949492784,-0.08748474806940187,veh,-165.29999999999944,vehicle.yamaha.yzf
1732,20,15.62662410736084,65.65213012695312,0.433537956882649,1.1089935302734375,6.428519398215054,1.0606169625137873,veh,-183.02659964179145,vehicle.yamaha.yzf
1732,21,33.901126861572266,64.21603393554688,1.082119544877856,2.366671085357666,3.527368223370352,2.884739627677839,veh,-180.0,vehicle.tesla.model3
1733,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1733,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,91.19481556158686,veh,-180.0,vehicle.mercedes.coupe_2020
1733,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1733,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,124.84421435313354,ped,0.0,vehicle.tesla.model3
1733,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,65.28238272963335,veh,0.0,vehicle.audi.tt
1733,18,-15.480719566345215,62.66212463378906,0.998407826148977,2.9681399071416186,6.916448198608862,0.33906914259461907,veh,-179.5457236305753,vehicle.mercedes.sprinter
1733,19,-0.141078919172287,64.75399780273438,0.433537956882649,1.1089935302734375,6.113922336680298,-0.06566710492426076,veh,-165.29999999999944,vehicle.yamaha.yzf
1733,20,15.41146183013916,65.66350555419922,0.433537956882649,1.1089935302734375,6.463873296965514,1.0107485279982065,veh,-182.7239396776123,vehicle.yamaha.yzf
1733,21,33.78034210205078,64.21603393554688,1.082119544877856,2.366671085357666,3.6235262109596134,2.8317748780581464,veh,-180.0,vehicle.tesla.model3
1734,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
1734,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,91.91256132003136,veh,-180.0,vehicle.mercedes.coupe_2020
1734,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
1734,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,122.87884948449194,ped,0.0,vehicle.tesla.model3
