frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
3626,20,1,1,43.500113083066026,126.44675968251498,-2.0938063709439123,-2.154045179232138,0.0,0.8,0.0,0.0,0.2
3626,22,1,1,35.59030052468129,133.52413942224928,-1.5395050764427023,-2.1284879393789087,0.0,0.8,0.0,0.0,0.2
3626,23,1,1,23.22687985299863,132.64582004217863,-1.2992605018794345,-2.7199669961810864,0.0,0.8,0.0,0.0,0.2
3626,24,1,1,6.390347805547573,137.58622247473826,-0.9557013994242701,-2.5579181058879303,0.0,0.8,0.0,0.0,0.2
3626,25,2,3,-15.5400879326576,146.95628472352556,-3.4244088752572566,-0.05955596807254878,0.0,0.8,0.0,0.0,0.2
3626,26,1,1,-4.340300357829719,134.16288227271238,-3.5635282336313763,0.5751713326370967,0.0,0.8,0.0,0.0,0.2
3626,27,1,1,45.815885346279416,133.14502823233002,0.024774215378749145,-3.922896079041493,0.0,0.8,0.0,0.0,0.2
3626,28,2,3,-7.981536226870454,148.00190448947416,-3.0448348578946662,0.16794904861887505,0.0,0.8,0.0,0.0,0.2
3626,29,1,1,33.241845179966276,141.54943998968704,-2.191344296356913,-0.5819168642409949,0.0,0.8,0.0,0.0,0.2
3626,30,1,1,20.834473961400253,137.38363229433094,-0.02616060114259427,-3.2879294404685195,0.0,0.8,0.0,0.0,0.2
3626,31,1,1,9.46993913530879,140.58065134995525,0.14341978809982292,-3.5363652788463735,0.0,0.8,0.0,0.0,0.2
3626,32,2,3,-2.258742336901716,147.29092291401886,-3.025899354530426,-0.1255470219378166,0.0,0.8,0.0,0.0,0.2
3626,33,1,1,1.8679754366703996,143.56819614360754,-1.3844679817273593,-3.005221526055215,0.0,0.8,0.0,0.0,0.2
3626,34,1,1,38.509322321431135,142.9329119410297,1.3790162597263802,-1.9884805119397517,0.0,0.8,0.0,0.0,0.2
3626,35,2,3,-0.9241317334523719,147.6177978538108,-3.8531998746511342,0.11390492069768143,0.0,0.8,0.0,0.0,0.2
3626,36,0,1,33.93715358615771,147.1432987737384,-0.25478589324306666,-1.8620608058552317,0.0,0.8,0.0,0.0,0.2
3626,37,0,1,24.861292736734733,145.95103794535495,0.5181543791409962,-3.3635290498069335,0.0,0.8,0.0,0.0,0.2
3626,38,0,1,12.718234202358568,148.30136913497412,-1.0004414751941586,-2.948084951742603,0.0,0.8,0.0,0.0,0.2
3626,39,2,3,6.867852667786886,150.4924099830504,-2.635610406424509,-1.7144741543510986,0.0,0.8,0.0,0.0,0.2
3626,40,1,3,7.581255091608749,150.97755281388234,-2.9583292568275326,-1.7955101423296076,0.0,0.8,0.0,0.0,0.2
3626,41,1,3,40.644383294291806,152.7282736401921,-0.41903523012039096,-2.095552926941938,0.0,0.8,0.0,0.0,0.2
3626,42,1,3,10.244393258959448,152.62923999877233,-1.9427922897910717,-1.2143038083168094,0.0,0.8,0.0,0.0,0.2
3626,43,1,3,29.9921017766352,153.79425602290718,0.8727398541226413,-1.0908547592990352,0.0,0.8,0.0,0.0,0.2
3627,6,2,3,4.273402597919348,121.30142357010034,0.9010523250998208,-2.160061724077135,0.0,0.8,0.0,0.0,0.2
3627,13,1,1,44.874786761407556,139.5016109723444,0.9324593163438917,-0.8396414676482091,0.0,0.8,0.0,0.0,0.2
3627,16,2,1,21.554805594131125,123.32441841387684,-2.135201991243717,-1.538085492778843,0.0,0.8,0.0,0.0,0.2
3627,17,1,1,13.737440450481204,138.45754978611103,1.3747455467094707,-0.9684287755301915,0.0,0.8,0.0,0.0,0.2
3627,19,2,1,1.7310487447854652,122.52536518033685,3.9412805803318935,-1.123114691054216,0.0,0.8,0.0,0.0,0.2
3627,20,1,1,43.43023111920595,126.37504422805523,-2.0964589158022116,-2.151463633792573,0.0,0.8,0.0,0.0,0.2
3627,22,1,1,35.538140355515104,133.45237009934206,-1.5648050749856288,-2.153079687216781,0.0,0.8,0.0,0.0,0.2
3627,23,1,1,23.1863699129323,132.55356200091765,-1.2152982019898375,-2.767741237828969,0.0,0.8,0.0,0.0,0.2
3627,24,1,1,6.360506630691125,137.49943298396568,-0.8952352456934433,-2.6036847231779334,0.0,0.8,0.0,0.0,0.2
3627,25,2,3,-15.654234898025623,146.95429968901195,-3.424408961040659,-0.05955103540796895,0.0,0.8,0.0,0.0,0.2
3627,26,1,1,-4.460284282343458,134.18064956175957,-3.5995177354121632,0.5330186714153378,0.0,0.8,0.0,0.0,0.2
3627,27,1,1,45.81668485599995,133.01426486626372,0.023985291616189435,-3.922900981989329,0.0,0.8,0.0,0.0,0.2
3627,28,2,3,-8.083030564774397,148.0075056432123,-3.0448301371182884,0.16803461214475973,0.0,0.8,0.0,0.0,0.2
3627,29,1,1,33.171319645542575,141.52502803210956,-2.115766032711137,-0.7323587273242528,0.0,0.8,0.0,0.0,0.2
3627,30,1,1,20.833645142849164,137.27403431109533,-0.024864556532626217,-3.287939497068066,0.0,0.8,0.0,0.0,0.2
3627,31,1,1,9.474438578413668,140.46276143835397,0.1349832931463404,-3.5366973480381603,0.0,0.8,0.0,0.0,0.2
3627,32,2,3,-2.35960694479389,147.28676936857923,-3.0259382367652248,-0.12460636318931605,0.0,0.8,0.0,0.0,0.2
3627,33,1,1,1.8185750266209395,143.47019506914995,-1.482012301483799,-2.940032233727186,0.0,0.8,0.0,0.0,0.2
3627,34,1,1,38.55227976735303,142.86297942747711,1.2887233776567897,-2.097975406576834,0.0,0.8,0.0,0.0,0.2
3627,35,2,3,-1.0525972250323632,147.62214402855724,-3.853964747399738,0.13038524239323704,0.0,0.8,0.0,0.0,0.2
3627,36,0,1,33.9316888473789,147.07922578941597,-0.16394216336446266,-1.9221895296722764,0.0,0.8,0.0,0.0,0.2
3627,37,0,1,24.87745804957531,145.8379494374673,0.4849593852173513,-3.392655236629269,0.0,0.8,0.0,0.0,0.2
3627,38,0,1,12.687166636781473,148.20229064792127,-0.9320269673128265,-2.9723546115850783,0.0,0.8,0.0,0.0,0.2
3627,39,2,3,6.7800541287923926,150.4351761669412,-2.6339561698348084,-1.717014483276198,0.0,0.8,0.0,0.0,0.2
3627,40,1,3,7.482444934997635,150.917692619004,-2.9643046983334225,-1.7958058463506532,0.0,0.8,0.0,0.0,0.2
3627,41,1,3,40.63022967406263,152.65749275186917,-0.42460860687509905,-2.123426649687896,0.0,0.8,0.0,0.0,0.2
3627,42,1,3,10.17744506992906,152.5873855033282,-2.0084456709116507,-1.2556348633242784,0.0,0.8,0.0,0.0,0.2
3627,43,1,3,30.0249751746581,153.75316685317372,0.9862019406869948,-1.2326750920038447,0.0,0.8,0.0,0.0,0.2
3628,6,2,3,4.3008162269267345,121.22799303993297,0.822408870221598,-2.2029159050209848,0.0,0.8,0.0,0.0,0.2
3628,13,1,1,44.90580679041776,139.47355427991607,0.930600870306218,-0.8417007728499873,0.0,0.8,0.0,0.0,0.2
3628,16,2,1,21.483320936401864,123.2735613012494,-2.1445397318777966,-1.525713378823327,0.0,0.8,0.0,0.0,0.2
3628,17,1,1,13.782059399706688,138.42362152773995,1.338568476764539,-1.0178477511321076,0.0,0.8,0.0,0.0,0.2
3628,19,2,1,1.8625358579156135,122.48829366949562,3.9446133939044468,-1.1121453252369338,0.0,0.8,0.0,0.0,0.2
3628,20,1,1,43.36026148360487,126.30341430850228,-2.099089068032329,-2.148897586588458,0.0,0.8,0.0,0.0,0.2
3628,22,1,1,35.485170036947494,133.3799310076217,-1.5891095570283449,-2.1731727516103425,0.0,0.8,0.0,0.0,0.2
3628,23,1,1,23.1484762899232,132.45985431181995,-1.1368086902730075,-2.8112306729311696,0.0,0.8,0.0,0.0,0.2
3628,24,1,1,6.332551829743814,137.41125567746423,-0.8386440284193508,-2.6453191950436796,0.0,0.8,0.0,0.0,0.2
3628,25,2,3,-15.768381866151616,146.95231481309844,-3.4244090437798,-0.05954627740542566,0.0,0.8,0.0,0.0,0.2
3628,26,1,1,-4.581387755801614,134.19708344221436,-3.6331042037446877,0.49301641364404514,0.0,0.8,0.0,0.0,0.2
3628,27,1,1,45.81745920560972,132.88350134878476,0.0232304882931529,-3.922905524368438,0.0,0.8,0.0,0.0,0.2
3628,28,2,3,-8.184524754566292,148.013109480134,-3.04482569375687,0.16811510765071866,0.0,0.8,0.0,0.0,0.2
3628,29,1,1,33.10400846881512,141.49563193477277,-2.019335301823626,-0.8818829201033296,0.0,0.8,0.0,0.0,0.2
3628,30,1,1,20.83286648878472,137.16443595997933,-0.023359621933329997,-3.2879505334805303,0.0,0.8,0.0,0.0,0.2
3628,31,1,1,9.478679393059943,140.34486193989554,0.12722443938825378,-3.536984953752438,0.0,0.8,0.0,0.0,0.2
3628,32,2,3,-2.4604724193509613,147.2826369228944,-3.0259642367121296,-0.12397337054497475,0.0,0.8,0.0,0.0,0.2
3628,33,1,1,1.7681464799422342,143.3709170645281,-1.5128564003611593,-2.978340138655183,0.0,0.8,0.0,0.0,0.2
3628,34,1,1,38.59230933646116,142.7896750340914,1.2008870732440535,-2.199131801571087,0.0,0.8,0.0,0.0,0.2
3628,35,2,3,-1.1810807505466263,147.6270081648168,-3.854505765427892,0.1459240877867413,0.0,0.8,0.0,0.0,0.2
3628,36,0,1,33.92911465968357,147.01330827844714,-0.07722563085984904,-1.9775253290651824,0.0,0.8,0.0,0.0,0.2
3628,37,0,1,24.89259036352848,145.72395456504242,0.4539694185950871,-3.419846172746202,0.0,0.8,0.0,0.0,0.2
3628,38,0,1,12.65822641891499,148.1024581896481,-0.8682065359944517,-2.9949737481953536,0.0,0.8,0.0,0.0,0.2
3628,39,2,3,6.692309786148861,150.37785929778346,-2.6323302793059216,-1.7195060747320123,0.0,0.8,0.0,0.0,0.2
3628,40,1,3,7.383462046501243,150.85783708455224,-2.969486654891783,-1.7956660335524488,0.0,0.8,0.0,0.0,0.2
3628,41,1,3,40.61590267636823,152.58584464868756,-0.42980993083207025,-2.1494430954482193,0.0,0.8,0.0,0.0,0.2
3628,42,1,3,10.108451395604805,152.54424200154088,-2.069810229727665,-1.2943050536190077,0.0,0.8,0.0,0.0,0.2
3628,43,1,3,30.061378498234237,153.70766548727772,1.0920997072841667,-1.3650409768800298,0.0,0.8,0.0,0.0,0.2
3629,6,2,3,4.325722273303325,121.15323017327894,0.7471813912977172,-2.242885999620956,0.0,0.8,0.0,0.0,0.2
3629,13,1,1,44.93678303859089,139.44544925831977,0.9292874451936747,-0.8431506478894323,0.0,0.8,0.0,0.0,0.2
3629,16,2,1,21.411514483626046,123.22314330307027,-2.1541935832745325,-1.512539945373968,0.0,0.8,0.0,0.0,0.2
3629,17,1,1,13.82551540973734,138.38821598384783,1.3036803009195983,-1.0621663167633462,0.0,0.8,0.0,0.0,0.2
3629,19,2,1,1.9941238586145293,122.45159221112667,3.947640020967479,-1.101043751068709,0.0,0.8,0.0,0.0,0.2
3629,20,2,1,43.29020527714508,126.23186905556561,-2.101686193793836,-2.146357588100107,0.0,0.8,0.0,0.0,0.2
3629,22,1,1,35.431418435066334,133.30696034351357,-1.6125480564347048,-2.189119923243826,0.0,0.8,0.0,0.0,0.2
3629,23,1,1,23.113028335454434,132.3648276630643,-1.0634386340629367,-2.850799462669962,0.0,0.8,0.0,0.0,0.2
3629,24,1,1,6.306362390015895,137.3218166447653,-0.7856831918375546,-2.683170980967523,0.0,0.8,0.0,0.0,0.2
3629,25,2,3,-15.882528836940336,146.95033009031994,-3.4244091236616305,-0.05954168335467748,0.0,0.8,0.0,0.0,0.2
3629,26,1,1,-4.703536026116341,134.21225235777288,-3.6644481094418095,0.45506746675562004,0.0,0.8,0.0,0.0,0.2
3629,27,1,1,45.81820946550611,132.75273769087144,0.022507796891500596,-3.922909737399759,0.0,0.8,0.0,0.0,0.2
3629,28,2,3,-8.286018777668335,148.01871633525252,-3.044820693061326,0.16820565355529024,0.0,0.8,0.0,0.0,0.2
3629,29,1,1,33.04068187600453,141.46138772615032,-1.8997977843177998,-1.027326258673823,0.0,0.8,0.0,0.0,0.2
3629,30,1,1,20.832134095930076,137.05483728995907,-0.02197178563936938,-3.2879601006076076,0.0,0.8,0.0,0.0,0.2
3629,31,1,1,9.482682033442828,140.22695411523756,0.12007921148655028,-3.537234739739159,0.0,0.8,0.0,0.0,0.2
3629,32,2,3,-2.5613383404385957,147.27851539064238,-3.0259776326290324,-0.123645967560218,0.0,0.8,0.0,0.0,0.2
3629,33,1,1,1.716812319374542,143.270541185982,-1.5400248170307667,-3.0112763563822744,0.0,0.8,0.0,0.0,0.2
3629,34,1,1,38.629426153114686,142.71326101472243,1.1135044996056616,-2.292420581069009,0.0,0.8,0.0,0.0,0.2
3629,35,2,3,-1.3095757821777083,147.63236138206867,-3.8548509489324596,0.16059651755629104,0.0,0.8,0.0,0.0,0.2
3629,36,0,1,33.92930066844653,146.9456953004314,0.005580262888855894,-2.0283893404719535,0.0,0.8,0.0,0.0,0.2
3629,37,0,1,24.906758366448216,145.60911364710347,0.4250400875920149,-3.4452275381688913,0.0,0.8,0.0,0.0,0.2
3629,38,0,1,12.631270675990551,148.00192306840512,-0.8086722877331574,-3.016053637289539,0.0,0.8,0.0,0.0,0.2
3629,39,2,3,6.60461866301894,150.32046103927152,-2.6307336938976484,-1.721947755358076,0.0,0.8,0.0,0.0,0.2
3629,40,1,3,7.284330631780609,150.79799924167003,-2.9739424416190166,-1.7951352864662076,0.0,0.8,0.0,0.0,0.2
3629,41,1,3,40.60141388932562,152.51338708348848,-0.43466361127836745,-2.1737269559722194,0.0,0.8,0.0,0.0,0.2
3629,42,1,3,10.037545988038058,152.4998925221054,-2.127162227002384,-1.3304843830643887,0.0,0.8,0.0,0.0,0.2
3629,43,1,3,30.101076411990885,153.65804606578197,1.1909374126994683,-1.4885826448726387,0.0,0.8,0.0,0.0,0.2
3630,6,2,3,4.3482286438325035,121.07722415787437,0.6751911158753611,-2.280180462137111,0.0,0.8,0.0,0.0,0.2
3630,13,1,1,44.96773233217377,139.41731455703234,0.928478807486346,-0.8440410386229388,0.0,0.8,0.0,0.0,0.2
3630,16,2,1,21.339370633360137,123.17320112004764,-2.1643155079772884,-1.4982654906790638,0.0,0.8,0.0,0.0,0.2
3630,17,1,1,13.867858547444893,138.35148675794855,1.2702941312265639,-1.1018767769781592,0.0,0.8,0.0,0.0,0.2
3630,19,2,1,2.1258033149500863,122.4152671979036,3.95038369006671,-1.089750396691908,0.0,0.8,0.0,0.0,0.2
3630,20,2,1,43.22004339080233,126.16042743614013,-2.1048565902824437,-2.1432485827647465,0.0,0.8,0.0,0.0,0.2
3630,22,1,1,35.37712636020047,133.23387663027387,-1.6287622459759814,-2.1925113971912835,0.0,0.8,0.0,0.0,0.2
3630,23,1,1,23.079870992810243,132.26781882983633,-0.99472027932569,-2.910264996839201,0.0,0.8,0.0,0.0,0.2
3630,24,1,1,6.281824957366112,137.23123116483154,-0.7361229794934852,-2.71756439801332,0.0,0.8,0.0,0.0,0.2
3630,25,2,3,-15.996675810302428,146.9483455155487,-3.4244092008627427,-0.05953724313669179,0.0,0.8,0.0,0.0,0.2
3630,26,1,1,-4.826659332023642,134.22622168301416,-3.6936991772190306,0.4190797572383622,0.0,0.8,0.0,0.0,0.2
3630,27,1,1,45.8189366015487,132.62197390232905,0.021814081277779233,-3.9229136562719242,0.0,0.8,0.0,0.0,0.2
3630,28,2,3,-8.387512642745394,148.02432605017205,-3.0448159523117333,0.16829144758546463,0.0,0.8,0.0,0.0,0.2
3630,29,1,1,32.98213546813984,141.4225717378271,-1.7563922359407462,-1.1644796496969398,0.0,0.8,0.0,0.0,0.2
3630,30,1,1,20.831444522112534,136.9452383421655,-0.020687214526253342,-3.28796843380634,0.0,0.8,0.0,0.0,0.2
3630,31,1,1,9.48646508466536,140.10903904084478,0.11349153667595856,-3.5374522317837336,0.0,0.8,0.0,0.0,0.2
3630,32,2,3,-2.662204292452735,147.27439461532182,-3.0259785604241736,-0.12362325961707328,0.0,0.8,0.0,0.0,0.2
3630,33,1,1,1.664689212980763,143.1692238512769,-1.5636931918133714,-3.039520041153058,0.0,0.8,0.0,0.0,0.2
3630,34,1,1,38.66363871431292,142.6339856115617,1.0263768359470027,-2.378262094821595,0.0,0.8,0.0,0.0,0.2
3630,35,2,3,-1.4380766364465116,147.6381771393843,-3.855025628064097,0.1744727194694924,0.0,0.8,0.0,0.0,0.2
3630,36,0,1,33.932123529662945,146.87652598127886,0.08468583649239891,-2.0750795745756645,0.0,0.8,0.0,0.0,0.2
3630,37,0,1,24.920026342350234,145.49348315741875,0.39803927706056375,-3.4689146905418218,0.0,0.8,0.0,0.0,0.2
3630,38,0,1,12.606166118095038,147.9007331271551,-0.753136736865429,-3.0356982375006347,0.0,0.8,0.0,0.0,0.2
3630,39,2,3,6.516979768925642,150.26298306611577,-2.6291668227989247,-1.7243391946726976,0.0,0.8,0.0,0.0,0.2
3630,40,2,3,7.185072801289469,150.73819076862674,-2.9777349147341745,-1.7942541912986236,0.0,0.8,0.0,0.0,0.2
3630,41,1,3,40.58677414973831,152.44017391676448,-0.43919218761923406,-2.1963950017203215,0.0,0.8,0.0,0.0,0.2
3630,42,1,3,9.964853967394438,152.45441478370375,-2.180760619308622,-1.3643321520490195,0.0,0.8,0.0,0.0,0.2
3630,43,1,3,30.143849268634273,153.60458312193893,1.283185699301657,-1.603888315291588,0.0,0.8,0.0,0.0,0.2
3631,6,2,3,4.368437335970536,121.00005758604955,0.6062607641409716,-2.3149971547447663,0.0,0.8,0.0,0.0,0.2
3631,13,1,1,44.998670256111204,139.38916735375645,0.9281377181230032,-0.844416098276425,0.0,0.8,0.0,0.0,0.2
3631,16,2,3,21.26686657581707,123.12378647393213,-2.1751217262920037,-1.482439383465037,0.0,0.8,0.0,0.0,0.2
3631,17,1,1,13.909144149060259,138.31357269135924,1.2385680484609989,-1.1374219976789353,0.0,0.8,0.0,0.0,0.2
3631,19,2,1,2.25756566543943,122.37932708155024,3.9528705146803005,-1.0782034906006355,0.0,0.8,0.0,0.0,0.2
3631,20,2,1,43.14978137392126,126.08908429165439,-2.107860506432251,-2.140294334572164,0.0,0.8,0.0,0.0,0.2
3631,22,1,1,35.32250019977979,133.1610422899402,-1.638784812620514,-2.185030210009634,0.0,0.8,0.0,0.0,0.2
3631,23,1,1,23.0488543163647,132.1690618498214,-0.9305002933663236,-2.96270940044796,0.0,0.8,0.0,0.0,0.2
3631,24,1,1,6.2588375904017015,137.13885220654063,-0.6896210089323028,-2.771368748727393,0.0,0.8,0.0,0.0,0.2
3631,25,2,3,-16.110822786154095,146.9463610839759,-3.4244092755500457,-0.05953294718502496,0.0,0.8,0.0,0.0,0.2
3631,26,1,1,-4.950692572119206,134.23905384910915,-3.7209972028669505,0.3849649828496195,0.0,0.8,0.0,0.0,0.2
3631,27,1,1,45.8196414668894,132.49120999184288,0.021145960221099297,-3.922917314585292,0.0,0.8,0.0,0.0,0.2
3631,28,2,3,-8.489006357951531,148.0299384759768,-3.0448114561841013,0.168372774142593,0.0,0.8,0.0,0.0,0.2
3631,29,1,1,32.92911938516208,141.37961083747157,-1.5904824893326328,-1.2888270106655126,0.0,0.8,0.0,0.0,0.2
3631,30,1,1,20.830794664329986,136.83563915168327,-0.019495733476445412,-3.287975714467488,0.0,0.8,0.0,0.0,0.2
3631,31,1,1,9.490045491605946,139.99111763934468,0.10741220821755017,-3.5376420450032278,0.0,0.8,0.0,0.0,0.2
3631,32,2,3,-2.763069859747251,147.27026443381047,-3.025967018835486,-0.12390544534032552,0.0,0.8,0.0,0.0,0.2
3631,33,1,1,1.611940116058644,143.06719957528304,-1.582472907663566,-3.060728279816264,0.0,0.8,0.0,0.0,0.2
3631,34,1,1,38.69494604185557,142.55208449463024,0.9392198262796864,-2.4570335079439354,0.0,0.8,0.0,0.0,0.2
3631,35,2,3,-1.566578398899305,147.64443108644224,-3.855052873583802,0.1876184117380063,0.0,0.8,0.0,0.0,0.2
3631,36,0,1,33.93746661941716,146.80593020523398,0.1602926926263828,-2.11787328134639,0.0,0.8,0.0,0.0,0.2
3631,37,0,1,24.932454488893864,145.37711601324938,0.3728443963088736,-3.491014325081035,0.0,0.8,0.0,0.0,0.2
3631,38,0,1,12.582788394481803,147.79893297232465,-0.7013317083970726,-3.05400464491286,0.0,0.8,0.0,0.0,0.2
3631,39,2,3,6.42939211457669,150.2054270415689,-2.6276296304685522,-1.726680736405773,0.0,0.8,0.0,0.0,0.2
3631,40,2,3,7.085708707370906,150.6784221080399,-2.9809228175568823,-1.7930598176050634,0.0,0.8,0.0,0.0,0.2
3631,41,1,3,40.571993605759424,152.36625536125274,-0.44341631936669784,-2.2175566653517538,0.0,0.8,0.0,0.0,0.2
3631,42,1,3,9.890492365467221,152.407881530172,-2.2308480578164924,-1.3959976059521968,0.0,0.8,0.0,0.0,0.2
3631,43,1,3,30.189492063091922,153.54753288873462,1.3692838337294415,-1.7115069961291616,0.0,0.8,0.0,0.0,0.2
3632,6,2,3,4.386444439525484,120.92180681249721,0.5402131066484359,-2.3475232065702505,0.0,0.8,0.0,0.0,0.2
3632,13,1,1,45.029611228574,139.36102350162372,0.9282291738837629,-0.84431556398187,0.0,0.8,0.0,0.0,0.2
3632,16,2,3,21.198850860833044,123.07177324765304,-2.0404714495207923,-1.5603967883726406,0.0,0.8,0.0,0.0,0.2
3632,17,1,1,13.94943078587566,138.27459879958303,1.2085991044620241,-1.1692167532865836,0.0,0.8,0.0,0.0,0.2
3632,19,2,1,2.389403504325739,122.3437827995256,3.9551351665892844,-1.066328460739563,0.0,0.8,0.0,0.0,0.2
3632,20,2,1,43.07942445022189,126.0178347402953,-2.11070771098091,-2.1374865407726564,0.0,0.8,0.0,0.0,0.2
3632,22,1,1,35.267502439216905,133.08848813866538,-1.6499328168866234,-2.1766245382451634,0.0,0.8,0.0,0.0,0.2
3632,23,1,1,23.019838242736967,132.0687673844009,-0.8704822088320154,-3.008833962614376,0.0,0.8,0.0,0.0,0.2
3632,24,1,1,6.237300236439476,137.04489250534175,-0.6461206188667662,-2.818791035966763,0.0,0.8,0.0,0.0,0.2
3632,25,2,3,-16.22496976441681,146.9443767910942,-3.424409347881384,-0.05952878645093244,0.0,0.8,0.0,0.0,0.2
3632,26,1,1,-5.075574991261454,134.25080841821838,-3.746472574267416,0.3526370732764846,0.0,0.8,0.0,0.0,0.2
3632,27,1,1,45.82032561431522,132.36044597132084,0.020524422774726415,-3.9229206156608014,0.0,0.8,0.0,0.0,0.2
3632,28,2,3,-8.590499930960126,148.03555347265598,-3.0448071902578606,0.16844990037531016,0.0,0.8,0.0,0.0,0.2
3632,29,1,1,32.882268314076946,141.33305893085807,-1.4055321325541246,-1.3965571984053866,0.0,0.8,0.0,0.0,0.2
3632,30,1,1,20.830181839455555,136.72603974787478,-0.01838474623295328,-3.287982114254535,0.0,0.8,0.0,0.0,0.2
3632,31,1,1,9.493438715565803,139.87319070316482,0.10179671879574902,-3.5378080853957026,0.0,0.8,0.0,0.0,0.2
3632,32,2,3,-2.863934622189584,147.26611464316358,-3.02594287326999,-0.12449371940649277,0.0,0.8,0.0,0.0,0.2
3632,33,1,1,1.5590247787212674,142.96526142151987,-1.5874601201212954,-3.0581446128953242,0.0,0.8,0.0,0.0,0.2
3632,34,1,1,38.7233334343415,142.46778271788688,0.8516217745777201,-2.529053302300463,0.0,0.8,0.0,0.0,0.2
3632,35,2,3,-1.6950768625893082,147.6511009279383,-3.8549539107001,0.20009524488190583,0.0,0.8,0.0,0.0,0.2
3632,36,0,1,33.94521975062515,146.73402926590668,0.23259393623973945,-2.1570281798187203,0.0,0.8,0.0,0.0,0.2
3632,37,0,1,24.944099167722612,145.26006177461926,0.3493403648624955,-3.5116271589034467,0.0,0.8,0.0,0.0,0.2
3632,38,0,1,12.561021498772234,147.69656418829092,-0.6530068712870672,-3.071063521011594,0.0,0.8,0.0,0.0,0.2
3632,39,2,3,6.341854723385325,150.14779460018906,-2.626121735740959,-1.728973241395012,0.0,0.8,0.0,0.0,0.2
3632,40,2,3,6.986256670934134,150.6187025695698,-2.9835610931031535,-1.7915861541036815,0.0,0.8,0.0,0.0,0.2
3632,41,1,3,40.55708177985259,152.29167820945105,-0.44735477720515254,-2.2373145540511348,0.0,0.8,0.0,0.0,0.2
3632,42,1,3,9.814570637298358,152.36036084513006,-2.277651845065893,-1.4256205512582345,0.0,0.8,0.0,0.0,0.2
3632,43,1,3,30.237813456476044,153.48713452512183,1.4496418015236499,-1.811950908383929,0.0,0.8,0.0,0.0,0.2
3633,6,2,3,4.402340088655883,120.84254233062019,0.47686947391198353,-2.3779344563107667,0.0,0.8,0.0,0.0,0.2
3633,13,1,1,45.06056856139346,139.3328976463564,0.9287199845837786,-0.8437756580191574,0.0,0.8,0.0,0.0,0.2
3633,16,2,3,21.13508294389996,123.01733312910012,-1.9130375079925839,-1.6332035565875562,0.0,0.8,0.0,0.0,0.2
3633,17,1,1,13.988778779815801,138.23467746795484,1.1804398182042517,-1.19763994884537,0.0,0.8,0.0,0.0,0.2
3633,19,2,1,2.5213150601569496,122.30864518918192,3.9573466749363098,-1.054128310310248,0.0,0.8,0.0,0.0,0.2
3633,20,2,1,43.00897753768925,125.94667416275459,-2.113407375979287,-2.1348173262213503,0.0,0.8,0.0,0.0,0.2
3633,22,1,1,35.21209710001911,133.01624475196098,-1.6621601759340134,-2.1673016011320176,0.0,0.8,0.0,0.0,0.2
3633,23,1,1,22.99269176678137,131.96712449852495,-0.8143942786678767,-3.049286576278735,0.0,0.8,0.0,0.0,0.2
3633,24,1,1,6.217119269828371,136.9495437975114,-0.6054289983331618,-2.860461234910023,0.0,0.8,0.0,0.0,0.2
3633,25,2,3,-16.339116745017012,146.94239263268184,-3.4244094180061126,-0.05952475237043554,0.0,0.8,0.0,0.0,0.2
3633,26,1,1,-5.198301328463544,134.25437245069878,-3.6817901160627122,0.1069209744116151,0.0,0.8,0.0,0.0,0.2
3633,27,1,1,45.82098941618136,132.2296818459352,0.019914055984168455,-3.9229237615687884,0.0,0.8,0.0,0.0,0.2
3633,28,2,3,-8.691993368991822,148.04117090857144,-3.044803140950886,0.16852307746429132,0.0,0.8,0.0,0.0,0.2
3633,29,1,1,32.8420560163413,141.2835481702621,-1.2063689320692206,-1.4853228178792728,0.0,0.8,0.0,0.0,0.2
3633,30,1,1,20.829603680748054,136.6164401557131,-0.017344761224988608,-3.2879877648509916,0.0,0.8,0.0,0.0,0.2
3633,31,1,1,9.49665888720076,139.7552589146587,0.09660514904869376,-3.5379536551834687,0.0,0.8,0.0,0.0,0.2
3633,32,2,3,-2.964798150817962,147.2619349712155,-3.0259058588513503,-0.1253901584422667,0.0,0.8,0.0,0.0,0.2
3633,33,1,1,1.5059874698193625,142.86338667497972,-1.5911192670571452,-3.056242396204159,0.0,0.8,0.0,0.0,0.2
3633,34,1,1,38.748766388563034,142.3812975275373,0.7629886266459892,-2.594555710487259,0.0,0.8,0.0,0.0,0.2
3633,35,2,3,-1.8235684809435249,147.6581663018277,-3.8547485506264967,0.21196121668210885,0.0,0.8,0.0,0.0,0.2
3633,36,0,1,33.95527896509088,146.660936510105,0.30177643397212706,-2.1927826740506244,0.0,0.8,0.0,0.0,0.2
3633,37,0,1,24.955013083859466,145.1423667660323,0.3274174841056328,-3.5308502576090297,0.0,0.8,0.0,0.0,0.2
3633,38,0,1,12.540757213654702,147.59366553830657,-0.6079285535259605,-3.086959499530839,0.0,0.8,0.0,0.0,0.2
3633,39,2,3,6.254366639816519,150.09008733557317,-2.624642507064183,-1.7312179384765285,0.0,0.8,0.0,0.0,0.2
3633,40,2,3,6.88673329855455,150.55904041997664,-2.985701171387501,-1.7898644877946395,0.0,0.8,0.0,0.0,0.2
3633,41,1,3,40.542047630822175,152.2164860461472,-0.45102447091229597,-2.255764899115184,0.0,0.8,0.0,0.0,0.2
